1.22219931348799e-13,3.61552273992309e-11,5.25056691628892e-14,4.15890047770374e-14,4.23979071277969e-14,1.19147685196985e-06,8.50492180035073e-07,6.66548715081828e-07,5.92152897912428e-07,1.96486548423131e-06,0.135685658812722,0.14733999956499,0.142135971968799,0.162183169592258,0.164536152196296,0.168413130695108,0.17546485425746,0.180255792097781,0.168937813482761,0.176559715414685,0.176955775553539,0.176571403800765,0.172082211468137,0.17079491961559,0.149897124670786
1.22173149949591e-13,3.31318574400714e-11,4.80535162282885e-14,4.15732889041645e-14,4.23862432898608e-14,1.24795891116316e-06,8.94899243302965e-07,7.02829990228418e-07,6.23911152067988e-07,2.05527310313204e-06,0.0354143905562542,0.0397801674571088,0.03728379910286,0.0461126258232535,0.0472885503396287,0.048981430762929,0.0521683937197067,0.0542627019771275,0.0514618310147994,0.0527075830250024,0.0528107604645139,0.0525841065687722,0.0507905349440937,0.0501107200205058,0.042366166676567
1.22172646953021e-13,3.06117864925993e-11,4.43525771162852e-14,4.15695689226612e-14,4.23875014747909e-14,1.2990989985932e-06,9.35123982525881e-07,7.35600171058265e-07,6.52309015929756e-07,2.13296323948013e-06,0.00618943182758552,0.0077017433942323,0.00688464815772208,0.00909744721199695,0.00948579500845885,0.00974942138938225,0.0105004840962743,0.0109545172651349,0.0100095342940181,0.0106667131776262,0.0106270393056079,0.0105294967253136,0.0102367896690932,0.0100023866285443,0.00774286125699285
1.22172641849131e-13,2.84776680785989e-11,4.12181599679338e-14,4.15699984744994e-14,4.23878818429863e-14,1.34522682509488e-06,9.71426887497495e-07,7.65083694702405e-07,6.77576045530043e-07,2.19898613615157e-06,0.00107372134651822,0.00160181866871089,0.00130935763795726,0.00181428436463531,0.00193427105499089,0.00190967367941248,0.00204194891952796,0.00210136005823311,0.00147021687426171,0.00209439870552984,0.00205038518515594,0.00200769635457698,0.00202455738906827,0.00194139041924672,0.00111471725902704
1.22172641799698e-13,2.66459966996834e-11,7.94277516973308e-14,4.15687816506453e-14,4.23900932816192e-14,1.38665417039064e-06,1.0040541213956e-06,7.91492336550188e-07,6.99928026489911e-07,2.25431726921901e-06,0.000314616105254305,0.000548280448605484,0.000408173862007621,0.000576097609166205,0.000628393362590393,0.000584804542291662,0.000612733072837187,0.000615552997729813,0.000299523289654889,0.000635720595468611,0.000607619775855043,0.000585673734427147,0.000622417625493864,0.00058435470070884,0.000259164125430463
1.22172641799236e-13,2.50557298146402e-11,7.70909400452027e-14,4.1567759655386e-14,4.23915048010484e-14,1.42367579997184e-06,1.03323827366217e-06,8.15025889912502e-07,7.19567758131735e-07,2.29986233415527e-06,0.000153646563755377,0.000283272272348924,0.00020038709087696,0.000285331506708762,0.000315194789689728,0.00028332598579388,0.000293527224280311,0.000290990416914607,0.000177165810074217,0.000306709632754608,0.000288982348939461,0.000275846876801773,0.000301800894711081,0.000280284452461329,0.000171832543799795
1.22172641799232e-13,2.36612020439351e-11,7.50434777921027e-14,4.15676147412544e-14,4.23921121466389e-14,1.45657034281592e-06,1.05919904260767e-06,8.3587280139576e-07,7.36685783934394e-07,2.33646188558043e-06,9.21544054613079e-05,0.000174242901012792,0.000119331367348313,0.000171912219504677,0.000191411188347836,0.000168825825365548,0.00017421400980541,0.000171763390840971,0.000159412786273379,0.000182862336831218,0.000170921434224513,0.000162220520780577,0.000179953005930074,0.000166269249219351,0.000156860362639604
1.22172641799232e-13,2.24275740626803e-11,7.32289455666266e-14,4.15677332703955e-14,4.23926154289512e-14,1.48560112922467e-06,1.08214394025821e-06,8.54210775374962e-07,7.51461090874721e-07,2.36489570009927e-06,6.04685494792995e-05,0.000116724983066574,7.77769301580027e-05,0.000113577336441527,0.000127288723854261,0.000110699614942095,0.0001140224969237,0.00011204870820372,0.000149443510261678,0.000120134049560712,0.000111604831648574,0.000105443395023543,0.000118062124127672,0.000108739199157683,0.000147025048655527
1.22172641799232e-13,2.13277998528385e-11,7.16120342392672e-14,4.15668583918447e-14,4.23936666062765e-14,1.51101695973738e-06,1.10226889412669e-06,8.70207354948124e-07,7.64061760131445e-07,2.38588684364882e-06,4.20343992570651e-05,8.2719955006608e-05,5.3758966107322e-05,7.96217071830792e-05,8.97545430160421e-05,7.71381625078911e-05,7.93655640269446e-05,7.77978345885085e-05,0.000140019458733111,8.39040311280995e-05,7.75367302040415e-05,7.29625796479332e-05,8.22907109636282e-05,7.56416300924121e-05,0.000137595112070796
1.22172641799232e-13,2.0340570942532e-11,7.01600438080985e-14,4.15658510899375e-14,4.23946475921715e-14,1.533052873895e-06,1.11975887783721e-06,8.840204610532e-07,7.74645591563683e-07,2.40010549836185e-06,3.0503716792072e-05,6.11192825571191e-05,3.88158542187095e-05,5.83087613531819e-05,6.60748706464203e-05,5.6205420051829e-05,5.77862880935416e-05,5.65305836690463e-05,0.000130811167188907,6.12820053550372e-05,5.63655772756002e-05,5.2848510972374e-05,5.9953560935203e-05,5.50557651364177e-05,0.000128398856782547
1.22172641799232e-13,1.94488653745112e-11,6.88485291129613e-14,4.15645687414301e-14,4.23965168143571e-14,1.55193086328438e-06,1.13478847323908e-06,8.95798907839078e-07,7.83360688964648e-07,2.40817251653452e-06,2.28918385511549e-05,4.66427889305977e-05,2.89952516979508e-05,4.41654237724632e-05,5.02862806674297e-05,4.23884615922228e-05,4.35596908709065e-05,4.25415093461422e-05,0.000121878341599878,4.63281552746806e-05,4.2431560816964e-05,3.96524973895002e-05,4.51919866173969e-05,4.14996954884731e-05,0.000119500570571645
1.22172641799232e-13,1.86389305888963e-11,6.76566904512637e-14,4.15638029776836e-14,4.23965298448342e-14,1.56786052767592e-06,1.14752242284369e-06,9.05682901443743e-07,7.9034601382896e-07,2.41066276967013e-06,1.76474021495165e-05,3.65212029838927e-05,2.22555359399658e-05,3.43598032688543e-05,3.92909880968353e-05,3.28535319435461e-05,3.375036938262e-05,3.2914390484706e-05,0.000113279377067173,3.59915234954513e-05,3.28380773603721e-05,3.05944328681021e-05,3.49937303821341e-05,3.21629474240924e-05,0.000110955419563563
1.22172641799232e-13,1.78995239826806e-11,6.65684684698462e-14,4.15629352413906e-14,4.23968983871982e-14,1.58103974351879e-06,1.1581161283934e-06,9.13804491963013e-07,7.95731910684237e-07,2.40810826012698e-06,1.39057898248828e-05,2.91965064287898e-05,1.74641758540087e-05,2.7315553671916e-05,3.13590129817622e-05,2.60319699847662e-05,2.67367729906316e-05,2.60425036013214e-05,0.000105056087471643,2.85835455595942e-05,2.59880599602548e-05,2.41449327698476e-05,2.76900906921047e-05,2.54945048914691e-05,0.000102801815333798
1.22172641799232e-13,1.72213773351428e-11,6.55699088356702e-14,4.1562127715766e-14,4.23959582641425e-14,1.59165526427195e-06,1.16671617254858e-06,9.20288026878548e-07,7.99640601839298e-07,2.40100105353104e-06,1.11577476326507e-05,2.37425125786667e-05,1.3956214799542e-05,2.21042347133879e-05,2.54676587833381e-05,2.10039782371594e-05,2.15696580697537e-05,2.09870597482754e-05,9.72361670534306e-05,2.3113428945238e-05,2.09473225482193e-05,1.94117139366554e-05,2.23021584847795e-05,2.05861922644856e-05,9.50642661731299e-05
1.22172641799232e-13,1.65967749088683e-11,6.46505901419523e-14,4.15619745003498e-14,4.23969535686471e-14,1.59988329634409e-06,1.17346076487754e-06,9.25250558758315e-07,8.02186653454749e-07,2.38979598730992e-06,9.08940623908573e-06,1.9582911035481e-05,1.13242527818011e-05,1.81525973764347e-05,2.09836841100947e-05,1.72042486596422e-05,1.76658804692481e-05,1.71726368713117e-05,8.98358743215026e-05,1.89717744040603e-05,1.71432942320454e-05,1.58487073513076e-05,1.82273323883435e-05,1.68810516464517e-05,8.77561168011323e-05
1.22172641799232e-13,1.60192464367666e-11,6.37999038418836e-14,4.15611504472036e-14,4.23973780373109e-14,1.60589004310386e-06,1.17848018268053e-06,9.28802248411186e-07,8.0347741920102e-07,2.37491324584421e-06,7.49981665388834e-06,1.63452450568464e-05,9.3072518693011e-06,1.50928241005467e-05,1.7499389653247e-05,1.42710601036319e-05,1.46530490017423e-05,1.42321832653729e-05,8.28623045568223e-05,1.57687199416441e-05,1.42103872579979e-05,1.31083259800175e-05,1.50799784025849e-05,1.40237055369472e-05,8.08818446152026e-05
1.22172641799232e-13,1.54833254238968e-11,6.30105261809504e-14,4.15603486025537e-14,4.23973468235409e-14,1.60983227347229e-06,1.18189721055125e-06,9.31046730745656e-07,8.03613458059918e-07,2.35674073356966e-06,6.25599565625599e-06,1.3780837415062e-05,7.73358474271645e-06,1.26807168329089e-05,1.47434300723091e-05,1.19652659885749e-05,1.22849725102649e-05,1.1923414710615e-05,7.63152913590163e-05,1.32461637617145e-05,1.19072443633334e-05,1.09613364876388e-05,1.26050738932182e-05,1.17788723463167e-05,7.44389687435442e-05
1.22172641799232e-13,1.49843577419674e-11,6.22758332946923e-14,4.15592096132868e-14,4.23978075920402e-14,1.61185775207765e-06,1.18382751585257e-06,9.32081484471855e-07,8.02688926622817e-07,2.33563630556051e-06,5.26745516357322e-06,1.17187923863996e-05,6.4864934640166e-06,1.074953598714e-05,1.2530019043129e-05,1.01239981354886e-05,1.03941164330675e-05,1.00816584206803e-05,7.0188991791141e-05,1.12281247468756e-05,1.00697837879364e-05,9.25224452345597e-06,1.06285129812392e-05,9.98704437576402e-06,6.84196311679117e-05
1.22172641799232e-13,1.45183643263577e-11,6.15888067009045e-14,4.15592700222107e-14,4.23968996560252e-14,1.61210576213491e-06,1.18438004532889e-06,9.31998153273047e-07,8.00791953557656e-07,2.31192985672797e-06,4.47105283041038e-06,1.00388917406741e-05,5.48458332455838e-06,9.18248368467824e-06,1.07285417881073e-05,8.63348712494683e-06,8.86354562387712e-06,8.59215713409131e-06,6.44732025450818e-05,9.59160539231374e-06,8.58361710419105e-06,7.87275206961835e-06,9.02888614227521e-06,8.536908641417e-06,6.28119007928268e-05
1.22172641799232e-13,1.40819183282385e-11,6.09461410329515e-14,4.15579684488041e-14,4.23967825173026e-14,1.61070753617424e-06,1.18365737521874e-06,9.30882878664041e-07,7.98004990803784e-07,2.28592526132784e-06,3.82172938548128e-06,8.6545573228398e-06,4.67003844654629e-06,7.89587916756184e-06,9.2452804202875e-06,7.41245748251073e-06,7.6096659832031e-06,7.37289132480006e-06,5.91544480653551e-05,8.24858376565206e-06,7.36700195360967e-06,6.74578475748722e-06,7.71897057748768e-06,7.34881291469775e-06,5.76008439473273e-05
1.22172641799232e-13,1.3672054426254e-11,6.03419396756121e-14,4.15571198177486e-14,4.23969919018397e-14,1.60778668450831e-06,1.18175605376152e-06,9.28816594058398e-07,7.9440514586537e-07,2.25790219832678e-06,3.28673307570731e-06,7.50231035008943e-06,4.00084163656901e-06,6.82858338595031e-06,8.01156281820891e-06,6.40166011033731e-06,6.57166773176183e-06,6.36430664434429e-06,5.42168755567975e-05,7.13489716203044e-06,6.36051569615e-06,5.81522966952493e-06,6.63557667152595e-06,6.3649665141024e-06,5.27693984289313e-05
1.22172641799232e-13,1.32861934316024e-11,5.97726695778843e-14,4.15564002938445e-14,4.23962793277453e-14,1.60345958914279e-06,1.17876692889839e-06,9.25875316038054e-07,7.900644954217e-07,2.22811784905584e-06,2.8418292674199e-06,6.5347183119298e-06,3.44594809796479e-06,5.93516993051569e-06,6.97620969637194e-06,5.55716961510185e-06,5.70443122787048e-06,5.52218477744997e-06,4.96429868727782e-05,6.20287434291783e-06,5.52010284028021e-06,5.03966082312354e-06,5.73138345767039e-06,5.54249114381683e-06,4.82990825479983e-05
1.22172641799232e-13,1.29220844419744e-11,5.92364052291573e-14,4.15558579117299e-14,4.23964976231853e-14,1.59783580596697e-06,1.17477545348097e-06,9.22130413958932e-07,7.85050380779066e-07,2.19680848150079e-06,2.46876287038888e-06,5.71584000478501e-06,2.9820706413323e-06,5.18128298456817e-06,6.10047232094601e-06,4.84584112860333e-06,4.9738928198835e-06,4.81326843133027e-06,4.54142329496216e-05,5.41653402008652e-06,4.81257695325367e-06,4.38784828902703e-06,4.97095434340602e-06,4.84910683849703e-06,4.41705661138794e-05
1.22172641799232e-13,1.25777492736638e-11,5.87291806643305e-14,4.15550126573325e-14,4.23957154538918e-14,1.59101841848769e-06,1.16986196559407e-06,9.17648867867289e-07,7.7942568938899e-07,2.16419093555753e-06,2.15364313623217e-06,5.01802436912556e-06,2.59142121511858e-06,4.54060330297649e-06,5.35455543594166e-06,4.24235605474499e-06,4.35409623218235e-06,4.21212357385701e-06,4.15114927610505e-05,4.74834480611846e-06,4.21254603258765e-06,3.83599538356048e-06,4.32702463546256e-06,4.26017574058771e-06,4.03641260979594e-05
1.22172641799232e-13,1.22514490493276e-11,5.82481403472201e-14,4.15537729835938e-14,4.23962967499948e-14,1.58310438663645e-06,1.16410198278771e-06,9.12493514194679e-07,7.73249117891475e-07,2.13046400669627e-06,1.88570769592378e-06,4.41972270450135e-06,2.26024417766505e-06,3.99269394684081e-06,4.71527241190421e-06,3.72703738431304e-06,3.82482392253955e-06,3.69906922763566e-06,3.79154554630776e-05,4.17688769300308e-06,3.7003971440584e-06,3.36572181447862e-06,3.77843997940338e-06,3.75651487366172e-06,3.68600062928361e-05
1.22172641799232e-13,1.19416437803181e-11,5.77910880919379e-14,4.15528116378097e-14,4.2395010664614e-14,1.57418486717304e-06,1.1575664561635e-06,9.06723271224468e-07,7.66575419526206e-07,2.0958097336232e-06,1.65655518133182e-06,3.90393959496229e-06,1.97791109968123e-06,3.5214822214705e-06,4.16436929695728e-06,3.28449459600253e-06,3.37027679489414e-06,3.2586710384454e-06,3.46069216637842e-05,3.68539455029287e-06,3.26072500067976e-06,2.96261365803522e-06,3.30870829535891e-06,3.32321654881463e-06,3.36386973814094e-05
1.22172641799232e-13,1.16469698838225e-11,5.73563955949234e-14,4.15520547699731e-14,4.23945055153575e-14,1.56434553224611e-06,1.15032201131283e-06,9.00393368135677e-07,7.59455643296191e-07,2.06039460171176e-06,1.45953588917788e-06,3.45714088036444e-06,1.73591390794926e-06,3.11419085196942e-06,3.68728120608199e-06,2.9025151405596e-06,2.97790475436637e-06,2.87867156424102e-06,3.15670374481388e-05,3.26052469137729e-06,2.88130783554425e-06,2.61526415961984e-06,2.90450862705177e-06,2.94843776029219e-06,3.06811512305523e-05
1.22172641799232e-13,1.13662100154577e-11,5.69437103312527e-14,4.15513822485422e-14,4.23943475051446e-14,1.55366687413995e-06,1.14243119632301e-06,8.9355553991164e-07,7.51937350330402e-07,2.02437067804544e-06,1.28934882827582e-06,3.06840865993003e-06,1.52753255611274e-06,2.76058855950047e-06,3.2723516289681e-06,2.57126784476511e-06,2.63766808398765e-06,2.54928878581823e-06,2.87774726175291e-05,2.89157825830069e-06,2.55238338303156e-06,2.31455441874073e-06,2.55534313607272e-06,2.6226390899012e-06,2.79689410104525e-05
1.22172641799232e-13,1.10982823157438e-11,5.65484177479021e-14,4.15500856590776e-14,4.23934222803989e-14,1.54222447529772e-06,1.13395269933123e-06,8.86258232041187e-07,7.44064828633274e-07,1.98787664559192e-06,1.14170785424199e-06,2.72889723534538e-06,1.34737535112485e-06,2.4523559825908e-06,2.91003293154605e-06,2.28287084802024e-06,2.34141837994691e-06,2.26259927738149e-06,2.62205529274137e-05,2.56989453232383e-06,2.26606645177308e-06,2.05313538156575e-06,2.25263159913737e-06,2.33820598735259e-06,2.54843771241458e-05
1.22172641799232e-13,1.08422139672373e-11,5.61712362466253e-14,4.15494247060152e-14,4.2393130040649e-14,1.53008919508809e-06,1.12494150921164e-06,8.78546741595203e-07,7.35879251412748e-07,1.95103868932113e-06,1.01314319329898e-06,2.43135355378795e-06,1.19098767921568e-06,2.18270601323412e-06,2.59257997907323e-06,2.03085324825354e-06,2.08253026182623e-06,2.01215481176735e-06,2.3879370357659e-05,2.28840654977297e-06,2.01588639232972e-06,1.82500113280054e-06,1.98937641681081e-06,2.08888072645637e-06,2.32106026061717e-05
1.22172641799232e-13,1.05975721988391e-11,5.5810395064404e-14,4.15482596727394e-14,4.2392745608689e-14,1.51730608847108e-06,1.115432726821e-06,8.70450863932065e-07,7.2740997246233e-07,1.91396835299e-06,9.01377362264996e-07,2.17108057023733e-06,1.05552173740195e-06,1.9472601963196e-06,2.31494621292547e-06,1.81100665647468e-06,1.85670599078246e-06,1.79375598316117e-06,2.17449297703098e-05,2.04252709358732e-06,1.79767977213029e-06,1.62627590364644e-06,1.76100726915962e-06,1.87060497133913e-06,2.11385422655726e-05
