2.27619676765664e-06,7.96010669491546e-20,4.32010863094173e-20,2.49597424945941e-20,2.62421761060387e-20,2.59471260749307e-20,8.03190733543984e-19,1.44730839849407e-13,1.43454864188731e-11,8.24922177058919e-16,4.49039676569297e-17,6.92863166416786e-18,2.92229908062236e-21,3.183686585122e-24,4.17924350584006e-24,1.0335872850117e-23,8.46912351126466e-23,3.98059537208866e-22,1.77958478924786e-21,5.33594277426709e-21,1.73785156465019e-20,1.7538338580117e-20,7.6054504138956e-20,9.91138171278179e-20,4.95700091719193e-18
1.66291540468174e-06,2.01139091665727e-22,1.01661823243454e-22,5.45547194376559e-23,5.80700568595739e-23,5.76479076518541e-23,2.75525596698458e-21,8.13895423154592e-13,1.04070051602033e-10,8.1230245467115e-15,5.39688630846002e-16,9.8561977476986e-17,4.59484764264348e-20,5.30057663099121e-23,6.9405364133684e-23,1.57261806248634e-22,1.2257954222202e-21,5.6895948527215e-21,2.52394830532627e-20,7.47054531088762e-20,2.42730338882846e-19,2.39198217873721e-19,1.04726986028779e-18,1.37376495297885e-18,6.75938924880278e-17
1.24901269801072e-06,4.47994544128447e-25,2.11293730698432e-25,1.05070573178492e-25,1.13299478010433e-25,1.13044289257346e-25,8.37132475980499e-24,3.36443548696223e-12,5.55983038307608e-10,6.28477059345228e-14,5.27069111491881e-15,1.13896734306144e-15,6.01253517085347e-19,7.4412870802804e-22,9.33271802560152e-22,2.03534832741101e-21,1.50740837373345e-20,6.89828454429764e-20,3.00779125592474e-19,8.8013915656438e-19,2.84209770322682e-18,2.74572181418e-18,1.21099236636968e-17,1.58738862263249e-17,7.66316797471793e-16
9.5982818122887e-07,8.8808108788696e-28,3.92008550653142e-28,1.80192948360278e-28,1.96973970361218e-28,1.97775718403876e-28,2.27533615602584e-26,1.09330364262069e-11,2.16749704146975e-09,3.91940264894369e-13,4.20971128147081e-14,1.0735112749774e-14,6.56520338050339e-18,8.8456738432142e-21,1.06764882275101e-20,2.24676258896712e-20,1.57819339216007e-19,7.1076491746501e-19,3.03672910977277e-18,8.77286810020537e-18,2.80826773074099e-17,2.65835446052172e-17,1.17947884394315e-16,1.54354799461936e-16,7.25304611916083e-15
7.51929550960422e-07,1.57938194442063e-30,6.55154308815733e-31,2.77642663275025e-31,3.0790322372417e-31,3.11611128714233e-31,5.57843641654662e-29,2.8190778917939e-11,6.11480848467446e-09,1.98003334299375e-12,2.75664580422483e-13,8.26688307874944e-14,5.97997054383737e-17,8.90879084546251e-20,1.03819361774464e-19,2.11222363671806e-19,1.40429383180356e-18,6.21202457719607e-18,2.59276511658002e-17,7.38529713910067e-17,2.33898271347159e-16,2.16877941214984e-16,9.66524880527483e-16,1.2616080181259e-15,5.73599597769535e-14
5.98833471335738e-07,2.53662135475565e-33,9.94330370681611e-34,3.87380606743015e-34,4.36210888652324e-34,4.45862210647225e-34,1.24234604586288e-31,5.81674059445366e-11,1.2440277607973e-08,8.12528297614055e-12,1.47927351840137e-12,5.19610668410326e-13,4.52764103371706e-16,7.57520558607703e-19,8.53790696866697e-19,1.6815931496657e-18,1.05636180516648e-17,4.58099722483098e-17,1.86209189799499e-16,5.22510042563457e-16,1.63518889260608e-15,1.48869367383959e-15,6.63707180309987e-15,8.63341810153818e-15,3.78093680546431e-13
4.83753708716663e-07,3.699933629404e-36,1.38050185646491e-36,4.92914222175695e-37,5.64132853280896e-37,5.8385102436771e-37,2.52852320687609e-34,9.68379791315678e-11,1.83721810028309e-08,2.70947684445469e-11,6.4803681924691e-12,2.65392281854417e-12,2.82842038178974e-15,5.39257622520911e-18,5.87952188135659e-18,1.12202947666989e-17,6.65836137912338e-17,2.82701144256023e-16,1.11471139727593e-15,3.08274609543453e-15,9.53234301989902e-15,8.76104099480249e-15,3.80234468423424e-14,4.92344584841125e-14,2.06482780133661e-12
3.95698652205026e-07,4.92478772739e-39,1.76530320999086e-39,5.75746551860538e-40,6.70452991031951e-40,7.04930550910127e-40,4.72822738112028e-37,1.31202857846919e-10,2.01290479367428e-08,7.32358801553395e-11,2.29935447524482e-11,1.09166866940121e-11,1.43954822492634e-14,3.16621363260045e-17,3.33635106682632e-17,6.17414437732049e-17,3.47498740530003e-16,1.44893408754862e-15,5.48849996434967e-15,1.50402052959084e-14,4.62239776243739e-14,5.51202740230024e-14,1.86517905349193e-13,2.38550665413133e-13,9.28223654106338e-12
3.27268732390686e-07,6.00676325535135e-42,2.09252845104644e-42,6.2114980493938e-43,7.36884715865252e-43,7.90573020806153e-43,8.16219738022379e-40,1.46091766467821e-10,1.703788831517e-08,1.59457715011627e-10,6.52127768730012e-11,3.56215515170689e-11,5.84942477634068e-14,1.49655431017964e-16,1.52192521097863e-16,2.7346711250369e-16,1.48504960545822e-15,6.28185927228204e-15,2.18572934314153e-14,6.12538531389651e-14,1.98817785564372e-13,8.23525018991249e-13,1.14377451440522e-12,1.33564693912204e-12,3.61096915290609e-11
2.73364245183954e-07,6.73795474214501e-45,2.31339649950336e-45,6.22615009522578e-46,7.535347011157e-46,8.29838343143236e-46,1.30641689556321e-42,1.35433554434201e-10,1.1839189923076e-08,2.76619249837642e-10,1.44820704706163e-10,9.00072873537781e-11,1.83729352875255e-13,5.47660178178502e-16,5.37003195357622e-16,9.39439554320019e-16,5.24171710564306e-15,2.81168083199875e-14,6.98633126746099e-14,2.46757047925396e-13,1.2813853893758e-12,2.52881663546203e-11,2.5346254229067e-11,2.57189220444683e-11,2.26770146248169e-10
2.30435247815193e-07,6.97327802224191e-48,2.39921829988974e-48,5.83106553320022e-49,7.2113384194763e-49,8.21927505316814e-49,1.94661584884434e-45,1.07049996443382e-10,7.34227022084325e-09,3.76447994969247e-10,2.441427323405e-10,1.69653476039471e-10,4.23280831590722e-13,1.45398610606917e-15,1.37620527641341e-15,2.35637606995244e-15,1.67653063025515e-14,2.59149997344321e-13,1.9460280531646e-13,2.04345231874268e-12,2.48443514442214e-11,7.57773910172551e-10,1.02093865034723e-09,1.02303933702813e-09,5.12348907855128e-09
1.96885482802132e-07,6.68327542772112e-51,2.34899395746676e-51,5.13447842256061e-52,6.50085921166293e-52,7.75866222008448e-52,2.71424052716229e-48,7.79345745887616e-11,4.69337193599362e-09,3.99775200681392e-10,3.00947738777846e-10,2.26840667666438e-10,6.56499666126296e-13,2.49982790304309e-15,2.29730794169187e-15,3.88382090221819e-15,5.6755348178178e-14,4.79643973095657e-12,6.39889458824545e-13,3.25796580730053e-11,5.69669099073494e-10,1.7219774904839e-08,3.1241978408682e-08,2.98670488206769e-08,1.18293523489162e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0138599212887532,0.0231972651411448,0.024949911313979,0.0243545051799022,0.0236044358015096,0.0233409812176824,0.0229496657470872,5.20640140818808e-23,1.41732602290881e-22,3.90601681938157e-27,8.13713754122208e-29,3.98021342858042e-30,1.87409467784319e-33,2.10860927011616e-36,6.18210973098688e-36,2.27718769983871e-35,3.08662993005171e-34,1.56402705249356e-33,7.49909458505038e-33,2.38047291975444e-32,6.60844306169537e-32,8.25936880024441e-32,3.16647942001335e-31,4.26450998989678e-31,9.14144355990646e-30
0.004605532445153,0.000616286657028192,0.000760076709495451,0.000703511757615684,0.000688085674436416,0.000684320816983828,0.000748836006868718,4.70228227851277e-21,2.22479136013095e-20,6.45460837356073e-25,1.47235854172128e-26,8.04925541919177e-28,3.61165228512569e-31,3.91542714609855e-34,1.12653108319196e-33,3.92321275570615e-33,5.13352583142848e-32,2.60280961931896e-31,1.22312721759248e-30,3.84599119502452e-30,1.08055978578166e-29,1.3407471698849e-29,5.17144369702858e-29,6.93375885488054e-29,1.56122676878978e-27
0.00167583507638571,8.07786916429507e-06,1.14653933855551e-05,1.00358397339423e-05,9.90836207063576e-06,9.91230919932464e-06,1.21382157330355e-05,2.46448622208363e-19,1.83070224665333e-18,5.57776361270903e-23,1.43472254518696e-24,8.96358290625261e-26,3.83618977125915e-29,4.00455882211584e-32,1.1227513925016e-31,3.66393701835344e-31,4.60887409613649e-30,2.33817817542492e-29,1.07518396891925e-28,3.34302997230851e-28,9.5098773712934e-28,1.1707877229923e-27,4.55368629421232e-27,6.0822596856154e-27,1.45346256639139e-25
0.000852264359000351,6.94767493719435e-08,1.13859284509769e-07,9.39866403410892e-08,9.36939886835646e-08,9.4300221769347e-08,1.29997932450121e-07,8.7420809753149e-18,9.72532976908625e-17,3.11783158472154e-21,9.28074178579498e-23,6.73732460391091e-24,2.77188953513557e-27,2.79545735821048e-30,7.59038895581593e-30,2.30987369330317e-29,2.78815603393732e-28,1.41406737326955e-27,6.36135657756989e-27,1.95430863077834e-26,5.62901542391503e-26,6.87054994333426e-26,2.69988948876234e-25,3.59446663250798e-25,9.12400937508209e-24
0.000537226930599052,4.40650185396007e-10,8.36369323127728e-10,6.49265507926571e-10,6.537218649061e-10,6.6205924038613e-10,1.03413723561545e-09,2.20383451589458e-16,3.59948458462415e-15,1.23933028350956e-19,4.31186401488237e-21,3.68095656838389e-22,1.47609784230228e-25,1.44730992949109e-28,3.78802043289374e-28,1.07320457892336e-27,1.24242985086611e-26,6.29092753561886e-26,2.76973163494598e-25,8.40560739674606e-25,2.45223142233271e-24,2.96246026990315e-24,1.17782849501052e-23,1.56370181392229e-23,4.19069754352376e-22
0.000377214101588943,2.19701980349451e-12,4.84382391773668e-12,3.52654291703042e-12,3.5874191333913e-12,3.65712960224955e-12,6.51786695473224e-12,4.04971236823904e-15,9.63213829217994e-14,3.66005734173992e-18,1.50054064213877e-19,1.51831502068602e-20,6.04754611709828e-24,5.81529014637466e-27,1.4630449696677e-26,3.86252235464135e-26,4.288730756556e-25,2.16500588881907e-24,9.33259117263057e-24,2.79744286487517e-23,8.28448236435896e-23,9.86635635819927e-23,3.97093994596261e-22,5.25888392004232e-22,1.47229702050679e-20
0.000281301205016336,8.96679795809586e-15,2.30277833125869e-14,1.56829039312145e-14,1.61240338126135e-14,1.65527989299835e-14,3.39170251576849e-14,5.52198044788857e-14,1.89893274939064e-12,8.26983220382304e-17,4.01638769923165e-18,4.83830261424707e-19,1.95835521296241e-22,1.86669150535706e-25,4.51088287042833e-25,1.11293824464402e-24,1.18515406539897e-23,5.9592232131694e-23,2.51457774838996e-22,7.44315918094081e-22,2.23755278767465e-21,2.62051498250228e-21,1.06714589165843e-20,1.40935326493805e-20,4.07082257861939e-19
0.000218204240574637,3.08073130801685e-17,9.23978815352704e-17,5.8716296628197e-17,6.10357902254806e-17,6.31334174114804e-17,1.49986626022628e-16,5.66078197370194e-13,2.77949184023094e-11,1.45829262103618e-15,8.42119200463056e-17,1.20987393510673e-17,5.10499372092179e-21,4.88434262438913e-24,1.13472962390421e-23,2.62760190610728e-23,2.6821351465305e-22,1.3457303507829e-21,5.54118280106212e-21,1.61933276111294e-20,4.92819800815241e-20,5.67043999863966e-20,2.33328694314397e-19,3.07201361694536e-19,9.03589742642721e-18
0.000174169722703548,9.09508426524278e-20,3.1933290986004e-19,1.88872784465812e-19,1.98587546824377e-19,2.07117428670954e-19,5.7595326174471e-19,4.4076062394204e-12,3.02102421366228e-10,2.01392814290834e-14,1.40160159205757e-15,2.40139490471575e-16,1.0849436154778e-19,1.05698563246888e-22,2.36541160620871e-22,5.16720797723549e-22,5.04974786924191e-21,2.52496565952576e-20,1.01388798273142e-19,2.92119203797042e-19,8.97170135189946e-19,1.01392082026572e-18,4.20815712690156e-18,5.52118016903187e-18,1.63335475872552e-16
0.000142121721723973,2.34399297627441e-22,9.65450570586207e-22,5.30117935242219e-22,5.64034493125464e-22,5.93709954699247e-22,1.95343501097988e-21,2.62655693893382e-11,2.42548607777055e-09,2.17847864232383e-13,1.87049791050139e-14,3.81624812044684e-15,1.89620816135514e-18,1.91150670805515e-21,4.13034321077451e-21,8.55748155852254e-21,7.99135187957352e-20,3.97303623829006e-19,1.55366666159215e-18,4.40701380469657e-18,1.36126428422258e-17,1.51149327421246e-17,6.31729053429118e-17,8.25362794579955e-17,2.42812958388392e-15
0.000118041000653473,5.34042735308616e-25,2.58480260996846e-24,1.31416536630634e-24,1.41561833113487e-24,1.50580584758084e-24,5.9337676347763e-24,1.2066990706149e-10,1.425931831021e-08,1.83546472096384e-12,2.01781456182079e-13,4.88773836457281e-14,2.74022585817735e-17,2.90904722950062e-20,6.08310722579156e-20,1.20122313313191e-19,1.06923186279771e-18,5.27285503910508e-18,2.00449377764889e-17,5.58838947837001e-17,1.72933899928386e-16,1.88785293012381e-16,7.93393476003625e-16,1.03137237587134e-15,2.98711015089138e-14
9.94823049432771e-05,1.08686926360842e-27,6.18909871110213e-27,2.90585148178338e-27,3.17078344507348e-27,3.41413468799906e-27,1.63340005010796e-26,4.32978915943821e-10,6.07629518631378e-08,1.24087706643387e-11,1.77032263898838e-12,5.06810281295407e-13,3.28268995308385e-16,3.73941201715931e-19,7.58225090684456e-19,1.43246257545831e-18,1.21190371361826e-17,5.91320351959478e-17,2.18081365029982e-16,5.9690394371513e-16,1.84655052006728e-15,1.97947220156286e-15,8.35196536064114e-15,1.07924887324056e-14,3.05359241841769e-13
8.48792204429098e-05,1.99340097602802e-30,1.33621541588391e-29,5.77772760125527e-30,6.3900867495132e-30,6.98108673042954e-30,4.1163148319373e-29,1.224125508463e-09,1.86041624141502e-07,6.76297695329282e-11,1.26624378377818e-11,4.26417674620197e-12,3.25935307427531e-15,4.06114136614014e-18,7.99183983770483e-18,1.44876296591873e-17,1.16167055353037e-16,5.59376436960862e-16,1.99712121560968e-15,5.36087507289133e-15,1.65494938142267e-14,1.74050524257363e-14,7.36036197927835e-14,9.44661067080796e-14,2.59601000214931e-12
7.31868357916878e-05,3.32039047579548e-33,2.61914515941423e-32,1.0400592756718e-32,1.16668666537659e-32,1.29736549872016e-32,9.58203667058023e-32,2.75006614736476e-09,4.07877393931221e-07,2.97969609478441e-10,7.38038256262345e-11,2.90986968172375e-11,2.67345566047442e-14,3.71263662354857e-17,7.08817699464956e-17,1.23557853460732e-16,9.36809479902184e-16,4.44077579598225e-15,1.53138954535593e-14,4.02875968040479e-14,1.23950190899849e-13,1.27975174343491e-13,5.40791234008891e-13,6.88893724622329e-13,1.83096390296982e-11
6.36849518045059e-05,5.05828340982891e-36,4.68846904322667e-35,1.7049838361246e-35,1.94128487284239e-35,2.20701537489714e-35,2.07657544597276e-34,4.95087808295891e-09,6.44805457262991e-07,1.06186143597274e-09,3.4923370532928e-10,1.60416037935585e-10,1.79880187358759e-13,2.83258658763155e-16,5.23899960218015e-16,8.79464828785879e-16,6.3000504354403e-15,2.93440112821359e-14,9.74451783845993e-14,2.51372721389327e-13,7.70347133204091e-13,7.91422131114239e-13,3.29278657272622e-12,4.16060476082032e-12,1.06464477195137e-10
5.58636328585168e-05,7.09389917508669e-39,7.70390839750131e-38,2.55848307276217e-38,2.95933961421233e-38,3.46079524914703e-38,4.21832154152523e-37,7.20631452383732e-09,7.51747074476811e-07,3.05369360848968e-09,1.33123860066708e-09,7.0837386200993e-10,9.80693326512361e-13,1.77669001256754e-15,3.1762382366073e-15,5.1412375073222e-15,3.49073924106827e-14,1.60039399317645e-13,5.07747940388087e-13,1.29052758768349e-12,3.94957755738677e-12,4.61946512139534e-12,1.67423611521148e-11,2.0921301348151e-11,5.04615059973755e-10
4.9353669049476e-05,9.21709747754344e-42,1.16723822817133e-40,3.53073661564664e-41,4.15283382104211e-41,5.03835186118155e-41,8.07886604575366e-40,8.56752224736643e-09,6.73835866300246e-07,7.0439140274327e-09,4.03481572266314e-09,2.46885668687015e-09,4.24679650956921e-12,8.94064766524593e-15,1.54125610395995e-14,2.40955155034001e-14,1.57450555859676e-13,7.29647558652322e-13,2.12923723937363e-12,5.48170209998351e-12,1.73063270386677e-11,4.94056647538892e-11,8.83864617395953e-11,1.05738725633316e-10,1.9138350218815e-09
4.38830662247252e-05,1.11658311547605e-44,1.63732293323721e-43,4.50035714216516e-44,5.38867362287844e-44,6.86306392899328e-44,1.46571655665992e-42,8.43167292271953e-09,4.9424044131296e-07,1.28911885739495e-08,9.52585970000466e-09,6.63080960042369e-09,1.41461051380513e-11,3.47057056192634e-14,5.76079938148703e-14,8.72458815833007e-14,5.8146293080735e-13,3.32043301377184e-12,7.10564853555836e-12,2.23288052865287e-11,9.6471210847754e-11,1.36134265317942e-09,1.42081832474284e-09,1.56549319190035e-09,5.64303614373729e-09
3.92545334883192e-05,1.26943235801112e-47,2.13422962790317e-46,5.3203429577827e-47,6.49379050540742e-47,8.8236112478471e-47,2.52857293120182e-45,7.03567641910227e-09,3.2287723513212e-07,1.84243603449767e-08,1.69799564610161e-08,1.32190742102986e-08,3.43885549170557e-11,9.73127602680007e-14,1.55723666559349e-13,2.2972741748786e-13,1.91991013314531e-12,3.09942741590783e-11,2.01878712439387e-11,1.77519629668458e-10,1.65706630321381e-09,4.31595793830659e-08,5.71754557847707e-08,6.24315615918966e-08,1.24966717393697e-08
3.54724018173348e-05,1.36507864771168e-50,2.59702409554931e-49,5.86441210789306e-50,7.30772299913072e-50,1.08257214435096e-49,4.16645166776146e-48,5.3638912467214e-09,2.16296984978834e-07,2.03923576653905e-08,2.19560151408531e-08,1.85671827669815e-08,5.58853973663452e-11,1.75336117324814e-13,2.72495888368912e-13,3.95057524299023e-13,6.69042328500923e-12,6.25919246113925e-10,6.57312486830495e-11,2.8496871918266e-09,3.96884320714872e-08,1.09332547675928e-06,1.88417503441122e-06,1.9326741385806e-06,2.29235405676867e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0312779831541187,0.0261145082396346,0.0268995643612962,0.0262024260702692,0.0254133221792603,0.0238461942567962,0.026294732214766,4.21119401432317e-22,8.87595577206531e-22,4.09235831587746e-26,7.16072963752721e-28,2.02876303838291e-29,1.6445517560046e-32,2.83744655986963e-35,1.1898950700942e-34,5.22055083587205e-34,7.16411083377486e-33,3.68616040072711e-32,1.78852482903526e-31,5.9425403461559e-31,1.62260124729705e-30,1.97936746706807e-30,7.49647553003014e-30,9.96537346533733e-30,9.793141975259e-29
0.0239586982586292,0.000838377288950719,0.000904083942550835,0.000831715133401563,0.000814039854128686,0.000819233945656158,0.00112612481685871,4.12684520316981e-20,1.58825599957631e-19,7.10353172526781e-24,1.36158645289005e-25,4.05835012257884e-27,3.42073249711888e-30,5.74777313824677e-33,2.22243790371327e-32,9.27170695579398e-32,1.25582914584598e-30,6.36747043467702e-30,3.07514614962068e-29,1.00812555238327e-28,2.76702422665158e-28,3.39394260661336e-28,1.29262094612305e-27,1.71793201290441e-27,1.76938074388891e-26
0.0156715872906392,1.33429987216595e-05,1.50813819273791e-05,1.23616218761808e-05,1.21904607889299e-05,1.34166380585042e-05,2.40469803522521e-05,2.38768491116269e-18,1.52724582629989e-17,6.57974659430972e-22,1.41318627141576e-23,4.485666669376e-25,3.98819783125385e-28,6.51890862643335e-31,2.2926462569392e-30,9.02716595718494e-30,1.20405938536107e-28,6.00684277316424e-28,2.88641822662884e-27,9.32637841413146e-27,2.57226052251331e-26,3.17277061970194e-26,1.21914499632891e-25,1.6213733895186e-25,1.76421499300677e-24
0.0113517756757797,1.39965846526018e-07,1.66002690874916e-07,1.15425689044523e-07,1.14714773708079e-07,1.40588259285821e-07,3.40075430741439e-07,9.47619074805136e-17,9.61668018974359e-16,4.00822090155157e-20,9.84361561306371e-22,3.36345082459613e-23,3.20059353514402e-26,5.09248476800093e-29,1.61902674506373e-28,5.99094263985672e-28,7.8519886863544e-27,3.85083295345484e-26,1.8407646560224e-25,5.85868834695688e-25,1.62335656867685e-24,2.01242035031476e-24,7.82111093961656e-24,1.04142008508166e-23,1.19661876889163e-22
0.00908439577800369,1.08739522609286e-09,1.35481105292575e-09,7.83297740103374e-10,7.84817698321059e-10,1.07236340410834e-09,3.57748775796429e-09,2.69788722494057e-15,4.24193654094438e-14,1.73612840000166e-18,4.96775337184578e-20,1.8451903179744e-21,1.90751810972514e-24,2.96223031207996e-27,8.51013091019116e-27,2.95380157227515e-26,3.79542444456164e-25,1.82906758958621e-24,8.69514283911803e-24,2.72469853842897e-23,7.58395250670293e-23,9.43804531654663e-23,3.71555988312325e-22,4.95403699252938e-22,5.97511390159469e-21
0.00768076626973812,6.66998045729186e-12,8.74020708752179e-12,4.18108638052276e-12,4.22570734730423e-12,6.47075416210164e-12,2.98344453302681e-11,5.62895194788903e-14,1.35063913380174e-12,5.56953959948191e-17,1.89029572961055e-18,7.70191372645605e-20,8.78231530558095e-23,1.33763197657521e-25,3.48667359364494e-25,1.13514636358864e-24,1.42627929480045e-23,6.75317509605266e-23,3.19093156499412e-22,9.83821612854824e-22,2.75031463633709e-21,3.43058738568055e-21,1.36860248899974e-20,1.82664793435643e-20,2.29110063823608e-19
0.00669095176796519,3.36381269990261e-14,4.6414995250703e-14,1.9219691144501e-14,1.96522615889815e-14,3.26358605035436e-14,2.05347064102277e-13,8.72824133505409e-13,3.14640782679368e-11,1.35694308027235e-15,5.55745357561356e-17,2.5054570679303e-18,3.19939392443533e-21,4.81485463021529e-24,1.14689028041327e-23,3.50756737769276e-23,4.29677981026738e-22,1.99871101735401e-21,9.37874731977911e-21,2.84276076639832e-20,7.97689052041783e-20,9.95412947474033e-20,4.02155397496901e-19,5.36938379716327e-19,6.92745213388846e-18
0.00593863574370306,1.4344608526136e-16,2.08680225703196e-16,7.74908809705919e-17,8.01789620413478e-17,1.42532649671975e-16,1.19940628564595e-15,1.01574221944314e-11,5.38611359034897e-10,2.55362900016079e-14,1.28323790240352e-15,6.45603756504075e-17,9.36987581431445e-20,1.40737503851871e-22,3.09035293478001e-22,8.90311798582536e-22,1.05971933913527e-20,4.84183839839178e-20,2.25472375456845e-19,6.70966370247215e-19,1.88719735236594e-18,2.35086923487453e-18,9.60473978434477e-18,1.28164256583739e-17,1.68184214204172e-16
0.00534070908707194,5.2802247324629e-19,8.10878100411129e-19,2.77616637161603e-19,2.9089025744962e-19,5.51774794710456e-19,6.0672955408779e-18,8.94210229617493e-11,6.76437265691874e-09,3.75724092238538e-13,2.35424006822857e-14,1.33315842484782e-15,2.23012954010636e-18,3.38627027370793e-21,6.91652089744714e-21,1.88403337525724e-20,2.17072069804754e-19,9.73670642238775e-19,4.50040579048944e-18,1.31026540248396e-17,3.6896825903006e-17,4.57724332500693e-17,1.88764865833863e-16,2.51471039901592e-16,3.32051482754311e-15
0.00485114815749389,1.70457392385409e-21,2.7667719314395e-21,8.93987898336356e-22,9.49263182647952e-22,1.92461461171292e-21,2.69982079560245e-20,5.99490264971781e-10,6.1970695718668e-08,4.36166052277988e-12,3.46144557216352e-13,2.22476296958592e-14,4.34577337548358e-17,6.77399569305589e-20,1.29763793878741e-19,3.35625669833936e-19,3.72783991691539e-18,1.64004728293714e-17,7.50493177842458e-17,2.13379545243949e-16,6.0101435400909e-16,7.40635044296492e-16,3.07696539935724e-15,4.08783947628362e-15,5.37793816487765e-14
0.00444162328522351,4.88740832114254e-24,8.39502397225587e-24,2.61029387815391e-24,2.81058266183409e-24,6.12177521956883e-24,1.06985482323375e-22,3.08240132868264e-09,4.10679450965365e-07,4.02343809097091e-11,4.10679906393362e-12,3.01779523537835e-13,6.96569973212424e-16,1.13434305807747e-18,2.05237981366485e-18,5.06037436588122e-18,5.39535649773391e-17,2.32504266413713e-16,1.05042666511856e-15,2.91091170304079e-15,8.19193017281497e-15,1.00039384773435e-14,4.17844898338037e-14,5.52999378426688e-14,7.18601568333671e-13
0.00409339807941404,1.2576634736388e-26,2.28874364394922e-26,6.96958140415011e-27,7.61214731488964e-27,1.79189881096662e-26,3.81323013489287e-25,1.22932779393852e-08,1.95034684891161e-06,2.96599840509745e-10,3.9515109101734e-11,3.33852449483408e-12,9.20408766966169e-15,1.59603757699861e-17,2.74382684613931e-17,6.46737839591551e-17,6.59125066692658e-16,2.77748662110835e-15,1.23535882251609e-14,3.33158677319534e-14,9.35381233285832e-14,1.13000528793631e-13,4.73415970507521e-13,6.23549679180283e-13,7.9525510737735e-12
0.00379341290899205,2.93018885798691e-29,5.65553161445039e-29,1.68473267884496e-29,1.86799223209869e-29,4.85550356924065e-29,1.23260449224473e-27,3.83546646986413e-08,6.5863080442169e-06,1.75475128895973e-09,3.08855522879725e-10,3.01450207847505e-11,1.00228592501905e-13,1.88758483397137e-16,3.0959055477043e-16,6.99083972599134e-16,6.78386263620132e-15,2.78986970786164e-14,1.2181983167301e-13,3.19305654416591e-13,8.93149936601664e-13,1.06607485139112e-12,4.46931181586653e-12,5.85379444741648e-12,7.2923140709288e-11
0.00353219907343529,6.22847582483657e-32,1.276107984288e-31,3.74042641635068e-32,4.21323695744659e-32,1.2230901044177e-31,3.63864314905438e-30,9.44058100415034e-08,1.57788682746397e-05,8.35371363776619e-09,1.95902453306126e-09,2.21689887651093e-10,8.96654509370829e-13,1.869811941892e-15,2.93223311742602e-15,6.35241454737508e-15,5.85090022500847e-14,2.34348899483066e-13,1.00186755866046e-12,2.55020781485219e-12,7.09871864293723e-12,8.36916616099187e-12,3.50104775150815e-11,4.55713165438759e-11,5.52602854502657e-10
0.00330268506040046,1.21605743073023e-34,2.64646658020676e-34,7.6700838793576e-35,8.78359051738773e-35,2.87349703354452e-34,9.86800069099235e-33,1.84905144953929e-07,2.70345844909985e-05,3.20188809655387e-08,1.00421054017576e-08,1.3203693014043e-09,6.54490866125351e-12,1.53837656921205e-14,2.30797822963841e-14,4.8016071054666e-14,4.1908878515574e-13,1.63203929409824e-12,6.81000204677424e-12,1.68395111904537e-11,4.66121024852444e-11,5.45257379414969e-11,2.25987626114683e-10,2.9218789049472e-10,3.43857647109758e-09
0.00309947298834954,2.1941291140407e-37,5.07364006873404e-37,1.46059010322369e-37,1.70185632855146e-37,6.31549798052273e-37,2.47139383257035e-35,2.90852260334387e-07,3.3919335109008e-05,9.858750338459e-08,4.12693862218686e-08,6.3046407025072e-09,3.85130059713284e-11,1.03567489953633e-13,1.48565965583795e-13,2.97070758008616e-13,2.46205860856715e-12,9.32815929596175e-12,3.77480996142769e-11,9.10545609512975e-11,2.50667620560021e-10,3.06111485393121e-10,1.19645674666508e-09,1.53527669060028e-09,1.73710547999033e-08
0.00291838202654066,3.67912434386151e-40,9.03864373008563e-40,2.59595947944811e-40,3.08016666433026e-40,1.30225177546349e-39,5.74191824250482e-38,3.71325602821231e-07,3.25355272082724e-05,2.42389534948121e-07,1.34184387035143e-07,2.37433379497321e-08,1.79129912665221e-10,5.56832525161873e-13,7.6303293231836e-13,1.46847629142163e-12,1.1705012236206e-11,4.39180945746074e-11,1.67565932128493e-10,4.03950944102342e-10,1.11538706014272e-09,2.16081873800938e-09,5.61610802018949e-09,7.12495891450444e-09,6.99335278195938e-08
0.00275616891268113,5.76338129909431e-43,1.5033682364996e-42,4.32522782895599e-43,5.23045435643897e-43,2.52588526293424e-42,1.24261689343481e-40,3.90092719850354e-07,2.54352246384196e-05,4.70660510259228e-07,3.38097123096441e-07,6.87413759598621e-08,6.37791355206931e-10,2.29882924915819e-12,3.0086852795213e-12,5.58878934811205e-12,4.50971675416208e-11,1.94505565233982e-10,5.86406752999874e-10,1.66427648772312e-09,5.18492918704603e-09,4.27540177001712e-08,5.13975658202354e-08,6.57299305103438e-08,2.17724398884664e-07
0.00261066939315843,8.47631873853187e-46,2.34463818186955e-45,6.78076572627172e-46,8.3647175164541e-46,4.61936722298493e-45,2.51403643540452e-43,3.45432940759086e-07,1.76614657600054e-05,7.10079085789162e-07,6.39442608507543e-07,1.46950238240291e-07,1.64856325752666e-09,6.82113841899772e-12,8.54683759070076e-12,1.54103333059403e-11,1.52339635745449e-10,1.63697932947686e-09,1.6951445156518e-09,1.23480098757862e-08,6.58055271490266e-08,1.38101732349886e-06,1.789523886544e-06,2.33387479763479e-06,4.98268559453126e-07
