9.77646659791027e-06,9.26072055132314e-06,1.23281720332096e-05,1.10003521493238e-05,1.10333906552691e-05,1.09273519415234e-05,1.31070995956546e-05,1.08441130968446e-20,3.37033592961858e-20,8.89704635547791e-25,1.74911550558009e-26,9.04297052378429e-28,3.87382195462539e-31,4.09626681227093e-34,1.16177489166013e-33,3.98810886048056e-33,5.15978530780967e-32,2.59166030440254e-31,1.21522900263383e-30,3.82297372727983e-30,1.07247096842018e-29,1.32999332342224e-29,5.12981750302799e-29,6.87286978686668e-29,1.73051746675948e-27
2.33759311791182e-06,7.72300180502479e-08,1.1854852721621e-07,9.99009713123059e-08,1.01147332655087e-07,1.00738251004531e-07,1.35455761459371e-07,4.53589341353066e-19,2.59376231570337e-18,7.31263651554771e-23,1.63605508006053e-24,9.67235079966839e-26,3.96118072541342e-29,3.99895498193085e-32,1.08933581298444e-31,3.4789569783358e-31,4.31129851499446e-30,2.15603050150819e-29,9.88485907527456e-29,3.07095194313084e-28,8.72876805923426e-28,1.07471400071171e-27,4.17746252234995e-27,5.57380684293359e-27,1.56311783664698e-25
8.78717197504971e-07,4.74077742194343e-10,8.42256456946062e-10,6.68286303553036e-10,6.83224538873707e-10,6.84433603767974e-10,1.03817341821788e-09,1.42180715133321e-17,1.31437256555182e-16,3.93556423511166e-21,1.02637637458476e-22,7.05500450792477e-24,2.78288083220573e-27,2.69418358647087e-30,7.02050088149582e-30,2.07802997740621e-29,2.46352787003105e-28,1.226531389438e-27,5.49764090506486e-27,1.6857335060784e-26,4.85443142345565e-26,5.92864840534249e-26,2.32726054179048e-25,3.09418786014581e-25,9.65237199656297e-24
4.36659159656206e-07,2.28182176428542e-12,4.7091550804051e-12,3.5073630322363e-12,3.62194777324351e-12,3.65029988198811e-12,6.28903658032788e-12,3.31052955997792e-16,4.68160139980665e-15,1.5144058763091e-19,4.64756920015429e-21,3.75898048248463e-22,1.44771556244365e-25,1.35347579479006e-28,3.36214666043823e-28,9.21437737256531e-28,1.04483184278292e-26,5.17468047423978e-26,2.26865298656307e-25,6.86496556856139e-25,2.00346193885175e-24,2.42285262608662e-24,9.61875677710244e-24,1.27495161762473e-23,4.38898261952157e-22
2.51741247913216e-07,8.96254238732215e-15,2.15633863904378e-14,1.50295204869485e-14,1.56828637576167e-14,1.59071516172026e-14,3.13617300827674e-14,5.74195882593251e-15,1.21162091972303e-13,4.34357988509044e-18,1.58091898980569e-19,1.51647302158164e-20,5.81037384405566e-24,5.29383469628042e-27,1.25123956381286e-26,3.17948621688753e-26,3.44927805967579e-25,1.69761763026044e-24,7.28313915319736e-24,2.174782861734e-23,6.44493207216866e-23,7.68806538005657e-23,3.08860110858872e-22,4.08281666611225e-22,1.53201915763538e-20
1.58524415135598e-07,2.95285717414041e-17,8.3117340741358e-17,5.40538658738778e-17,5.7016995100758e-17,5.82305508574476e-17,1.3245071634113e-16,7.47683553330309e-14,2.31753042511907e-12,9.55162359531645e-17,4.14418667545428e-18,4.73555118481073e-19,1.84659697936946e-22,1.65776616772878e-25,3.72788277504058e-25,8.8116995197582e-25,9.14713281969884e-24,4.47095632817445e-23,1.87674790466842e-22,5.52913670703091e-22,1.66365163684219e-21,1.95282639703405e-21,7.9354365536496e-21,1.04586020276449e-20,4.21820622787559e-19
1.05984260695576e-07,8.32588636566734e-20,2.75142969061458e-19,1.66462958903975e-19,1.77578302312793e-19,1.82719842964996e-19,4.83876287634302e-19,7.36954847007818e-13,3.29857706316422e-11,1.64153877851677e-15,8.52166451705747e-17,1.16205610442454e-17,4.73045193570799e-21,4.23833871064279e-24,9.08120478440871e-24,2.00593152752821e-23,1.99176703151509e-22,9.68659158122031e-22,3.96674497556068e-21,1.15278847175458e-20,3.51214725310437e-20,4.05291174338364e-20,1.66367081920614e-19,2.18547357372812e-19,9.33813564611483e-18
7.40598838522287e-08,2.04000287657981e-22,7.94176450541633e-22,4.45637324068577e-22,4.8102580741132e-22,4.99090105972087e-22,1.55463912790723e-21,5.54065404615387e-12,3.4921426733986e-10,2.21205793367713e-14,1.39246618688046e-15,2.26578434654201e-16,9.88944402914441e-20,8.9727730274395e-23,1.83631532709956e-22,3.8109457070988e-22,3.6156802066562e-21,1.74766010793728e-20,6.97829787568266e-20,1.9976377324096e-19,6.1430973795024e-19,6.96698322214039e-19,2.88387640981918e-18,3.77449806829909e-18,1.68531176483824e-16
5.35593765638274e-08,4.39609135898412e-25,2.0227189622265e-24,1.04937172491385e-24,1.14677291609127e-24,1.2011401635769e-24,4.45244798549283e-24,3.19733757024946e-11,2.73456369340032e-09,2.33737319680158e-13,1.82597588127256e-14,3.54014633195682e-15,1.70155340216032e-18,1.58900587754729e-21,3.11475825930609e-21,6.1073121200704e-21,5.5266976735686e-20,2.64941315192385e-19,1.03016765886525e-18,2.90077534502666e-18,8.97355443853848e-18,1.00043832226274e-17,4.16928866793299e-17,5.43304803632319e-17,2.50335645552355e-15
3.9817424727736e-08,8.4133059097481e-28,4.58943374354323e-27,2.1939998971555e-27,2.42898863255056e-27,2.57221050998646e-27,1.14968690987447e-26,1.42544548958235e-10,1.56966630497803e-08,1.92620908279778e-12,1.93685989631687e-13,4.46083564935493e-14,2.42221977883422e-17,2.36996749307219e-20,4.4614499977493e-20,8.30725569242295e-20,7.1531182859266e-19,3.39324967106309e-18,1.28258593384926e-17,3.54665364422496e-17,1.09948231744728e-16,1.20567678013933e-16,5.05129776153867e-16,6.54829278729226e-16,3.07903039294736e-14
3.02823382990255e-08,1.44158882123444e-30,9.34923932223971e-30,4.1041057865728e-30,4.60646415350967e-30,4.94200124331184e-30,2.70299444415393e-29,4.97100066106249e-10,6.53668601983529e-08,1.27465111702092e-11,1.67184796323712e-12,4.55326061792372e-13,2.85989663718177e-16,2.98766627938334e-19,5.41385067098239e-19,9.61105102868044e-19,7.85307774963235e-18,3.67758109528605e-17,1.34859068218789e-16,3.65804425602437e-16,1.13397280069894e-15,1.22161799807915e-15,5.13720224816324e-15,6.61906274356609e-15,3.14836116330217e-13
2.347506047302e-08,2.22678830785684e-33,1.72107984557047e-32,6.91179405671228e-33,7.87171285447103e-33,8.57999733347557e-33,5.83663407301111e-32,1.36761212632211e-09,1.95736875101326e-07,6.8043432552753e-11,1.17706441223973e-11,3.77302699557179e-12,2.79985528717332e-15,3.18395895373634e-18,5.56037670100917e-18,9.44064854349705e-18,7.29976209972191e-17,3.36642875931633e-16,1.19514483160212e-15,3.17665544944127e-15,9.82952913278076e-15,1.03934251074956e-14,4.37953045651655e-14,5.60386475771702e-14,2.67819848728191e-12
1.84972665970993e-08,3.1195329774256e-36,2.87873312856243e-35,1.05347058644796e-35,1.21859990853573e-35,1.35472078041771e-35,1.16648349341974e-34,2.99281445280111e-09,4.1997716133059e-07,2.93801690770432e-10,6.75588864877132e-11,2.5368046832116e-11,2.26529249298186e-14,2.85767553592465e-17,4.80940000478236e-17,7.82720350869488e-17,5.71458776013512e-16,2.58911717925117e-15,8.87915109465397e-15,2.31108034593587e-14,7.12878163007955e-14,7.40327187063308e-14,3.11642133371489e-13,3.95744906453676e-13,1.89058213567459e-11
1.47818947325681e-08,3.98491851488637e-39,4.39535569130149e-38,1.45960137550703e-38,1.71688955751973e-38,1.95714473114245e-38,2.17247646916202e-37,5.25281308058511e-09,6.50150388824457e-07,1.02661374782017e-09,3.14919412415099e-10,1.37841439794235e-10,1.50391802323247e-13,2.14150327280603e-16,3.46911891362647e-16,5.42078507365096e-16,3.73420487137023e-15,1.65923308273435e-14,5.48001776372758e-14,1.39747236485613e-13,4.29476546672143e-13,4.43999599820962e-13,1.83970809425681e-12,2.31705265116741e-12,1.10049526344645e-10
1.19591820677e-08,4.66490679180373e-42,6.15057332560284e-41,1.84535748302377e-41,2.21037853937184e-41,2.60279828561284e-41,3.79285967638191e-40,7.45969845545025e-09,7.42633885471769e-07,2.89617060444518e-09,1.18293006466998e-09,6.00144756511417e-10,8.09262655610318e-13,1.3198492539638e-15,2.0539318259866e-15,3.08575965712148e-15,2.01223290454159e-14,8.78674308064383e-14,2.77226653476113e-13,6.96008500468921e-13,2.1365709903662e-12,2.51418008486811e-12,9.07804597594529e-12,1.13061205000806e-11,5.22248549341134e-10
9.78124458885053e-09,5.02850741797561e-45,7.91551893128128e-44,2.13607726434925e-44,2.6098645488694e-44,3.20703101990896e-44,6.23855430180512e-43,8.65866396410812e-09,6.52504222338612e-07,6.55629010632569e-09,3.53404160737212e-09,2.06291112656811e-09,3.45976107836465e-12,6.5284854504849e-15,9.73899847654756e-15,1.40928083537697e-14,8.83548102824129e-14,3.90065161593417e-13,1.12985695109652e-12,2.87138290811842e-12,9.09416134229159e-12,2.59988745169802e-11,4.65439725764976e-11,5.5510770955632e-11,1.98337039164325e-09
8.07793878029359e-09,5.01475103706576e-48,9.39770050825208e-47,2.27071565740947e-47,2.83584144928744e-47,3.68754350857452e-47,9.70638807578693e-46,8.32450493638627e-09,4.69339357783183e-07,1.1780260264745e-08,8.22638805648514e-09,5.46589958917574e-09,1.13802718858085e-11,2.49179954120312e-14,3.55904562056958e-14,4.9758420444692e-14,3.18218087259209e-13,1.75736211421172e-12,3.67286289079378e-12,1.13974665385252e-11,4.94386525847274e-11,6.93397500268863e-10,7.25453374053189e-10,7.97344039086259e-10,5.85639534664749e-09
6.73105890065907e-09,4.64846022659874e-51,1.03214697259501e-49,2.22312532876024e-50,2.84526690267925e-50,3.98947410348979e-50,1.43293129821345e-48,6.78951288136564e-09,3.00805881079346e-07,1.65361078360912e-08,1.44610629955052e-08,1.07527231069679e-08,2.73246970946333e-11,6.87186819968936e-14,9.41119592296676e-14,1.27840889502987e-13,1.03247620550626e-12,1.83761954925415e-11,1.03287645984835e-11,9.02965778789623e-11,8.84473314577074e-10,2.20159789165301e-08,2.89303250319741e-08,3.08816629710135e-08,1.29875879553163e-08
5.68059405670638e-09,4.02772745334399e-54,1.05249029480032e-52,2.01231189835628e-53,2.64798818784669e-53,4.10377308261552e-53,2.01476142363606e-51,5.06200579723326e-09,1.977706788729e-07,1.79821796812612e-08,1.84445850342154e-08,1.49072378881277e-08,4.38686825064089e-11,1.21809684962875e-13,1.61178457871085e-13,2.14644642098268e-13,3.68963695606158e-12,7.46147318902589e-10,3.84704373970271e-11,1.84511401774142e-09,4.22664347233101e-08,8.89062437550044e-07,1.38056820035826e-06,1.08847865415741e-06,2.37716323964726e-08
0.00063707148805749,0.0291916077802564,0.0296450775868244,0.0293870035368072,0.0289710922958855,0.028502319918958,0.0277613703635089,2.66387301879639e-23,2.68019839863014e-24,4.95275296625857e-29,6.11529365045662e-31,1.52160849876842e-32,1.17225644374602e-35,2.2485111636077e-38,1.10822592499558e-37,5.31449829248597e-37,7.65893645794317e-36,4.10833001824152e-35,2.02933626462658e-34,6.84568848997937e-34,1.84049472327722e-33,2.2471048262519e-33,8.53412562156148e-33,1.14081108272462e-32,1.13986656014106e-31
0.00028284658304958,0.00089819250684013,0.00095403003548346,0.000894027090611463,0.000889066976312501,0.000942907046019969,0.00113357059685675,1.70958822920502e-21,1.5753515451932e-21,6.17470452111091e-26,9.20027526332839e-28,2.45242276462701e-29,1.90508299382003e-32,3.24514395204095e-35,1.36049843797547e-34,5.9399282863714e-34,8.12872211103321e-33,4.16670534323715e-32,2.02330098349468e-31,6.72441938324369e-31,1.82994873714508e-30,2.2366436258373e-30,8.46776246096508e-30,1.12601893495751e-29,1.17859801796089e-28
0.000107608828327457,1.38238711497213e-05,1.53841688973093e-05,1.36072928537355e-05,1.36555491923139e-05,1.56565857627261e-05,2.33831592587112e-05,9.79100356059363e-20,2.43078840186224e-19,9.79892451726985e-24,1.62083283224522e-25,4.56035428716185e-27,3.68191796609222e-30,6.0295747580924e-33,2.29279490744915e-32,9.42586233699941e-32,1.26437056669424e-30,6.34887047957683e-30,3.06184067257783e-29,1.00282275770762e-28,2.7474273575057e-28,3.37462734008168e-28,1.28428725813953e-27,1.70616552864888e-27,1.96716011359376e-26
4.6612128220813e-05,1.40329417446777e-07,1.63840570643581e-07,1.28699066427601e-07,1.30119061639864e-07,1.65685470887302e-07,3.20209296119896e-07,4.46663080416152e-18,2.17310242736768e-17,8.62587538827091e-22,1.61319472471664e-23,4.84427555106599e-25,4.12549739404142e-28,6.50994573627999e-31,2.22483494437544e-30,8.57090156655647e-30,1.12649595469282e-28,5.5418983575215e-28,2.65519933668523e-27,8.56281019803498e-27,2.36019237685627e-26,2.91401248224139e-26,1.11868338595959e-25,1.48635129746552e-25,1.89937657519373e-24
2.51532451420226e-05,1.05382980748261e-09,1.2925052423536e-09,8.56842452738633e-10,8.72959563884176e-10,1.26155210409143e-09,3.26218545938642e-09,1.55484386435006e-16,1.30001174762746e-15,5.05400763827308e-20,1.08893914052338e-21,3.52654609608953e-23,3.21462283462166e-26,4.8972319499162e-29,1.49763882268704e-28,5.38919031335488e-28,6.93069253712741e-27,3.33988073880724e-26,1.58986627155524e-25,5.04605660443254e-25,1.39887706852368e-24,1.73503637945467e-24,6.73632183890508e-24,8.95701242989855e-24,1.26531437275678e-22
1.59952074387415e-05,6.23646983894512e-12,8.04577368419709e-12,4.40669190245031e-12,4.52587894480802e-12,7.44317465637785e-12,2.63281665830051e-11,4.0690986471367e-15,5.50101796499878e-14,2.11780130120518e-18,5.3525460226621e-20,1.88746412408476e-21,1.86937034451212e-24,2.75866980767795e-27,7.55391656535123e-27,2.53596342989841e-26,3.18535861231204e-25,1.50364157705993e-24,7.11070879044886e-24,2.22026331705674e-23,6.18936517995934e-23,7.70293423451673e-23,3.0293306884387e-22,4.03166197284652e-22,6.24614594965134e-21
1.11938960270932e-05,3.02724678803815e-14,4.11386299402207e-14,1.85134097453095e-14,1.91797880503238e-14,3.60128179817375e-14,1.75181308196336e-13,7.98752665384243e-14,1.68937808995449e-12,6.59573368089966e-17,1.98964303009303e-18,7.70821150912507e-20,8.42200170962311e-23,1.21045721494667e-25,2.98205839797267e-25,9.34420354839086e-25,1.14379661776282e-23,5.28983426832006e-23,2.48406681594608e-22,7.62611693881557e-22,2.13724589050601e-21,2.66476193905352e-21,1.06196395241115e-20,1.41425679380973e-20,2.37647961585938e-19
8.30180178505722e-06,1.23911906368118e-16,1.77633549319111e-16,6.90153534541326e-17,7.23691438358939e-17,1.49024622479866e-16,9.878212249084e-16,1.17998522284642e-12,3.80909064309348e-11,1.56380135021793e-15,5.72570441706456e-17,2.45802809893408e-18,3.0080562427253e-21,4.24356660986924e-24,9.47849790567485e-24,2.77737407157406e-23,3.30417096472844e-22,1.49740013094047e-21,6.9771802217183e-21,2.1044116845875e-20,5.92525590964859e-20,7.38723868483804e-20,2.98136402245279e-19,3.97046440321439e-19,7.14653920173572e-18
6.40359715731248e-06,4.36453350235507e-19,6.61039711653924e-19,2.30489371563155e-19,2.44681623152064e-19,5.42770071927448e-19,4.81679242855457e-18,1.31791577570369e-11,6.32653056167517e-10,2.86891593881309e-14,1.29595977347462e-15,6.21735281174385e-17,8.64893130082448e-20,1.21013278098518e-22,2.47328161921701e-22,6.7979937755491e-22,7.83536078643181e-21,3.47944960939791e-20,1.60771035493862e-19,4.75770017656788e-19,1.34396818833547e-18,1.67181592989812e-18,6.82320085385691e-18,9.07892164558961e-18,1.72831090348922e-16
5.08415355324954e-06,1.34356431154785e-21,2.15338589245443e-21,6.93419274259963e-22,7.45795610977067e-22,1.7735580387155e-21,2.0626404871149e-20,1.11867201878762e-10,7.72333195331404e-09,4.12064110352623e-13,2.3331606587508e-14,1.26157159937483e-15,2.02313011117662e-18,2.84444519728607e-21,5.36959564050869e-21,1.38993957387808e-20,1.54656334742331e-19,6.72732076416997e-19,3.08285062083928e-18,8.92119833071211e-18,2.52527361186925e-17,3.12675657831436e-17,1.28810186463264e-16,1.71065854804956e-16,3.40282486490678e-15
4.12792446927197e-06,3.65938511627455e-24,6.21675954200278e-24,1.89360356347492e-24,2.06505476695793e-24,5.26919686120988e-24,7.85163453559989e-23,7.25368928410117e-10,6.88790747218677e-08,4.67484082317122e-12,3.3693343275517e-13,2.070429896659e-14,3.8778044846278e-17,5.56471042276713e-20,9.78599005730384e-20,2.39631305729556e-19,2.56394123351087e-18,1.0916097498509e-17,4.94892318058406e-17,1.39792074050195e-16,3.96122826180807e-16,4.86975889573035e-16,2.02093593770718e-15,2.67585371244326e-15,5.50051239636008e-14
3.41233047402572e-06,8.90697032375083e-27,1.60661717259882e-26,4.72307545754305e-27,5.22664198895719e-27,1.43738372717415e-26,2.68316277809245e-25,3.61543304425879e-09,4.44889019160269e-07,4.21828559753041e-11,3.92913537641991e-12,2.76377487728785e-13,6.11790733054692e-16,9.1212901475136e-19,1.50529389046737e-18,3.50154084379945e-18,3.58786979351594e-17,1.49332179953566e-16,6.67951018392777e-16,1.83822483465179e-15,5.20845389035008e-15,6.34235302147175e-15,2.64603787763384e-14,3.48936212574548e-14,7.34009480392955e-13
2.86292117331466e-06,1.95365946921324e-29,3.74796505342617e-29,1.08257356041937e-29,1.21609683736225e-29,3.62702144486081e-29,8.2989721111357e-28,1.40011729310536e-08,2.06135308895427e-06,3.04424417231731e-10,3.71812041262483e-11,3.01054162449517e-12,7.96131607846828e-15,1.2572028937981e-17,1.95919537351533e-17,4.34231180862863e-17,4.24368704647316e-16,1.72395190500308e-15,7.58653746698386e-15,2.0311091643917e-14,5.7457235808324e-14,6.91838480904402e-14,2.89488225241862e-13,3.79848027132268e-13,8.11621609264157e-12
2.43213492165605e-06,3.88917562027319e-32,7.94868658680811e-32,2.24461205066299e-32,2.56214974199696e-32,8.50918873411449e-32,2.33923551946453e-30,4.24737178702356e-08,6.79765841267156e-06,1.76439535255656e-09,2.85959421612797e-10,2.677857992648e-11,8.54226453667109e-14,1.45751265786685e-16,2.1540595025278e-16,4.55937023239954e-16,4.23387401117193e-15,1.67562225993913e-14,7.23472940843769e-14,1.88191007652901e-13,5.30755428687643e-13,6.31178062435014e-13,2.64251963797106e-12,3.44733720590115e-12,7.43888057657713e-11
2.0883428001217e-06,7.07049156734749e-35,1.54196851149524e-34,4.27567677819025e-35,4.96423198417e-35,1.86201506638955e-34,6.04433925632799e-33,1.01761755437549e-07,1.59151120131788e-05,8.23376981109074e-09,1.78554384004931e-09,1.94078089541944e-10,7.53300395625448e-13,1.4161415306139e-15,1.98960354366034e-15,4.02823442518766e-15,3.54357561629195e-14,1.3636012331555e-13,5.76090695197547e-13,1.45483920730513e-12,4.08586412556999e-12,4.79757451626429e-12,2.0039588247908e-11,2.59761970170377e-11,5.63607953138623e-10
1.80981297122847e-06,1.18036255463526e-37,2.75088875027076e-37,7.52757274878817e-38,8.89909784323164e-38,3.80925678934458e-37,1.43902074089053e-35,1.94189739103838e-07,2.66670142471255e-05,3.09530282118714e-08,9.01377532843011e-09,1.1395665423963e-09,5.42215647633773e-12,1.1434207896474e-14,1.52831466656107e-14,2.96306117520511e-14,2.46555016491739e-13,9.21016836390544e-13,3.79558081721492e-12,9.30902393031108e-12,2.60139951621059e-11,3.02971652875164e-11,1.25361753017721e-10,1.61385830868519e-10,3.50722853978756e-09
1.58120459671654e-06,1.81849475461429e-40,4.53486617839259e-40,1.23037433033942e-40,1.48279574002266e-40,7.3011918788072e-40,3.17090492399466e-38,2.97849878532304e-07,3.2741499024315e-05,9.3521788289084e-08,3.64932365592162e-08,5.36606616739747e-09,3.14737895143841e-11,7.55806535978485e-14,9.60727812495554e-14,1.78540444021243e-13,1.40832570047635e-12,5.11202118741351e-12,2.04135540705428e-11,4.8827992763327e-11,1.35782903476378e-10,1.65012198957034e-10,6.43894727322858e-10,8.22546115023181e-10,1.77219507991132e-08
1.39144149508347e-06,2.59724057793426e-43,6.93764730597363e-43,1.87487705440041e-43,2.30639323777876e-43,1.31398521842242e-42,6.49297737898153e-41,3.71060970523273e-07,3.0750891486743e-05,2.25733276630143e-07,1.16929679263065e-07,1.99348493888211e-08,1.44450306829295e-10,3.99158463831363e-13,4.82156324855253e-13,8.60167811426158e-13,6.51689103255038e-12,2.34466936744056e-11,8.80235317372388e-11,2.10389815392181e-10,5.87082964869819e-10,1.12855496947439e-09,2.93543182768195e-09,3.70738215564044e-09,7.13730027354507e-08
1.23238270486504e-06,3.45330600671209e-46,9.88770117353762e-46,2.67337467140168e-46,3.36173594984309e-46,2.22508738881366e-45,1.24002930982923e-43,3.8063732596507e-07,2.35513739709711e-05,4.30487520338095e-07,2.90419791977025e-07,5.69479518480541e-08,5.07649811030577e-10,1.61932517140075e-12,1.85878345496153e-12,3.19276481965477e-12,2.44949757807927e-11,1.03176176350466e-10,3.00168714618235e-10,8.44969477316832e-10,2.66400901092091e-09,2.16203231960275e-08,2.61000941084924e-08,3.32139635883515e-08,2.22317717003224e-07
1.09809505081061e-06,4.2910220590672e-49,1.31743049520016e-48,3.57819743662295e-49,4.60698085553714e-49,3.55230239806408e-48,2.2161705975863e-46,3.2932461645379e-07,1.60288779473386e-05,6.38109715028622e-07,5.41578579101928e-07,1.20149915023035e-07,1.2955271145663e-09,4.72333264204178e-12,5.16525841624496e-12,8.59148582103475e-12,8.1545179715144e-11,9.99812352185793e-10,8.6561158138787e-10,6.27642522928818e-09,3.57841151395567e-08,7.10136738098098e-07,9.06802918070082e-07,1.14753979657442e-06,5.09110354915898e-07
9.87518878141357e-07,5.00711059459994e-52,1.64837953804941e-51,4.51397904379222e-52,5.9618218431056e-52,5.36486830981303e-51,3.72464008207854e-49,2.58184204919677e-07,1.11337819874499e-05,7.26388566311167e-07,7.25779936964179e-07,1.76040116176586e-07,2.19289794207378e-09,8.78840867313607e-12,9.23069702321621e-12,1.50135470735132e-11,2.99885589756213e-10,4.52643328550363e-08,3.30202962205296e-09,1.30561471413658e-07,1.90891736554922e-06,3.70000420587619e-05,5.05232253851923e-05,4.53814979269679e-05,7.89202070116702e-07
0.00116612308552109,0.0300352262629147,0.0305038786123912,0.0302288949023403,0.0298189316664968,0.029448038054366,0.0287120895861209,1.45812840127765e-22,5.27926229481306e-25,2.82981736075913e-28,3.59935740198081e-30,8.76329314194889e-32,5.64091533935998e-35,1.78741374319692e-37,1.7991728454022e-36,1.00992991717789e-35,1.51954529019361e-34,8.60303674862649e-34,4.26780773023904e-33,1.42614628486456e-32,3.75300079389341e-32,4.78255742931739e-32,1.68790808451978e-31,2.23018713157333e-31,8.69662777228522e-31
0.000694119129473391,0.00111935426822743,0.00118357256586951,0.00114425973542965,0.00114030311299669,0.00118375712598631,0.00118915586636391,9.57844420347591e-21,3.07692653192355e-22,3.53293624603658e-25,5.43574033983459e-27,1.41746141835985e-28,9.2232322144502e-32,2.58665474196493e-34,2.21998533285523e-33,1.13487193459223e-32,1.61997912670977e-31,8.76389170760356e-31,4.2735126515016e-30,1.40836210225728e-29,3.75110004624535e-29,4.78496161428096e-29,1.68648939155321e-28,2.21602589179462e-28,9.02972724427438e-28
0.000398490815100685,2.10061209217818e-05,2.31515273443595e-05,2.18151361849687e-05,2.19722570748981e-05,2.40286156887469e-05,2.48767418520977e-05,5.69343113372178e-19,4.42771712676768e-20,6.13609686989196e-23,1.00375487263032e-24,2.73077048976222e-26,1.89495895719972e-29,4.95789705855859e-32,3.88172754513982e-31,1.8945994535703e-30,2.62741214878149e-29,1.38539723938033e-28,6.73730953536272e-28,2.20041664664644e-27,5.92735718995572e-27,7.48819108022456e-27,2.7012394471777e-26,3.54837192695638e-26,1.56156561680549e-25
0.000258310882657283,2.61166035674421e-07,3.0021432400563e-07,2.75436919767302e-07,2.80475791314204e-07,3.23499604758714e-07,3.453903663247e-07,2.73643347758549e-17,3.62452675369583e-18,6.02999399675388e-21,1.06179586640715e-22,3.03781930100258e-24,2.29849572843575e-27,5.57447027828508e-30,3.96038417922459e-29,1.83849667751057e-28,2.47214156875586e-27,1.2702899695726e-26,6.16944441109167e-26,1.99587318567869e-25,5.44302684798099e-25,6.79639383859993e-25,2.52421657316644e-24,3.3188635725168e-24,1.57940286011254e-23
0.000189100359906675,2.41147219688204e-09,2.89261823740484e-09,2.58180159114237e-09,2.65878375491266e-09,3.23759103965349e-09,3.56688907472289e-09,1.01721460534431e-15,1.96261329375246e-16,3.99519955094298e-19,7.70106871422152e-21,2.33707328051694e-22,1.96073823786949e-25,4.40573061797192e-28,2.83353066146519e-27,1.2460100288472e-26,1.62130320800653e-25,8.11868759533455e-25,3.93946150225955e-24,1.26166154009656e-23,3.49283070157976e-23,4.29570263990165e-23,1.64702602120299e-22,2.16873813283512e-22,1.11151404886417e-21
0.000149814714290797,1.76111460371863e-11,2.20534101981894e-11,1.91357008142797e-11,1.99353772060106e-11,2.56523197574549e-11,2.91791392677941e-11,2.87568092582894e-14,7.4627042797685e-15,1.90833511618384e-17,4.10307276059872e-19,1.33246485870659e-20,1.25805237212568e-23,2.62935095863341e-26,1.53229015819305e-25,6.36301547175439e-25,7.99770848339376e-24,3.90429790515276e-23,1.89234493782627e-22,5.99477526236236e-22,1.68605951464173e-21,2.03882411230482e-21,8.07151409320255e-21,1.06446944818804e-20,5.8360129728527e-20
0.000124541007101949,1.0586941472226e-13,1.38453785712641e-13,1.16717455205225e-13,1.23047880778479e-13,1.6746956390336e-13,1.96800777667653e-13,6.15279107748254e-13,2.0519399815449e-13,6.80156525051859e-16,1.66461428520945e-17,5.83719310618718e-19,6.28618616368151e-22,1.23193525707781e-24,6.52781434582187e-24,2.55509011205096e-23,3.09680929054251e-22,1.47456292690568e-21,7.13285865716015e-21,2.23247756305414e-20,6.3782817884813e-20,7.57391514707445e-20,3.09048730269417e-19,4.0805425963845e-19,2.37442323176941e-18
0.000106800466977223,5.38519703139377e-16,7.35755659571717e-16,6.02232205977357e-16,6.42697348220446e-16,9.25998148184336e-16,1.12504613650411e-15,9.9659813049503e-12,4.14063924005946e-12,1.84640248203795e-14,5.25510663230897e-16,2.00843998551151e-17,2.49741841625158e-20,4.64467255869037e-23,2.2490679831285e-22,8.29288987373744e-22,9.67385784990339e-21,4.49439068441103e-20,2.16665030603417e-19,6.68920534817193e-19,1.9400876895276e-18,2.25974740859064e-18,9.47274885641282e-18,1.25133267429225e-17,7.6659933791814e-17
9.35809526301281e-05,2.36503195778983e-18,3.37677856949155e-18,2.68198697247338e-18,2.89839828946335e-18,4.4246801237038e-18,5.56310007673546e-18,1.22524842485651e-10,6.1703833379823e-11,3.87001322979784e-13,1.30944239402205e-14,5.50723588218364e-16,7.99495326525377e-19,1.43330627975722e-21,6.37577697336446e-21,2.21686804554751e-20,2.48354009203079e-19,1.1257870880789e-18,5.39778689359629e-18,1.64072141887861e-17,4.82476507591757e-17,5.50663981629141e-17,2.36165704108022e-16,3.11823557511504e-16,1.9955064036493e-15
8.33013750144863e-05,9.10657817544437e-21,1.35916603850061e-20,1.04677405324158e-20,1.14598427672011e-20,1.85525518942812e-20,2.41663361799077e-20,1.14794487875091e-09,6.79375367146797e-10,6.32450779920149e-12,2.60069278385139e-13,1.21556463960376e-14,2.0808403234388e-17,3.66439842533532e-20,1.50434497531427e-19,4.94432425246333e-19,5.3060336356955e-18,2.34555964221188e-17,1.11571009725965e-16,3.33190521123049e-16,9.91674182140397e-16,1.10802415967641e-15,4.84003421740416e-15,6.38071692116104e-15,4.23393779443248e-14
7.50521691852287e-05,3.11182247361523e-23,4.85602357540431e-23,3.62382362053095e-23,4.02064214608297e-23,6.9089347250639e-23,9.33649884958493e-23,8.23703356712048e-09,5.50789885831273e-09,8.12060707171683e-11,4.1463184639805e-12,2.17456670742212e-13,4.42924818026048e-16,7.82759295340554e-19,2.97568740196308e-18,9.27702892588292e-18,9.5092582063515e-17,4.09510871193586e-16,1.92686494581795e-15,5.64140404330835e-15,1.69578497150922e-14,1.85343375565452e-14,8.20970982604172e-14,1.07944415484929e-13,7.37475268066518e-13
