0.00084982532794848,9.24398869593108e-08,9.95622638920178e-08,1.00820331807402e-07,1.02695284856548e-07,1.06709606178943e-07,1.07062845751958e-07,4.45954369298969e-09,2.32494658648698e-14,8.22158213222629e-18,1.701993792095e-17,4.25207592305157e-22,3.16137353238824e-28,4.05021076922542e-31,9.64035356841778e-31,6.53468235996067e-30,8.61263492658921e-29,4.20829627907205e-28,3.42536839685277e-27,1.21167158924242e-26,7.34121561321873e-26,9.98134021530043e-26,2.53346865453966e-25,4.33422850541169e-25,2.06839543099741e-23
0.000535460087925747,6.46150866959072e-10,7.08521483481428e-10,7.22516798709842e-10,7.4477825017588e-10,7.90691745468526e-10,8.03936780946275e-10,6.07902575773056e-08,6.80615471444963e-13,3.19966583504288e-16,6.76437002432023e-16,1.95613038550948e-20,1.5465063804203e-26,2.00039352777337e-29,4.42717177343015e-29,2.83534043636832e-28,3.48322536229808e-27,1.66982415875144e-26,1.32496719400214e-25,4.83726577251005e-25,2.99001581961116e-24,4.04538363646403e-24,9.77826222593261e-24,1.68511474653509e-23,9.10930617284816e-22
0.000375940066714126,3.5585129346769e-12,3.97426083435457e-12,4.08203552393629e-12,4.25968697470485e-12,4.62323081568839e-12,4.76690967790626e-12,5.44681774240767e-07,1.34502110758593e-11,8.8618966951468e-15,1.95427336178855e-14,6.74041894178065e-19,5.88764068263972e-25,7.74667756206805e-28,1.57953530813448e-27,9.5796188027649e-27,1.09704950494839e-25,5.15704284208102e-25,3.98605605486264e-24,1.49287608373853e-23,9.40832810382894e-23,1.26657503626484e-22,2.94564217599018e-22,5.10431748732461e-22,3.07171779590705e-20
0.000280329451954636,1.60784377474888e-14,1.82974103253752e-14,1.89331935057298e-14,2.00078306065332e-14,2.22142068562487e-14,2.32450296580527e-14,3.12355963238301e-06,1.81263112987507e-10,1.77638713598943e-13,4.17861787173346e-13,1.78334752160206e-17,1.77609041485433e-23,2.39031057110314e-26,4.51946133673463e-26,2.60543086940881e-25,2.785728167033e-24,1.28245408130589e-23,9.65503980588586e-23,3.68997975909449e-22,2.36431425625459e-21,3.17059827618243e-21,7.15276884034859e-21,1.24328725421972e-20,8.15948033025155e-19
0.000217427743508546,6.12935333617402e-17,7.11047691220601e-17,7.41379186406749e-17,7.93697029850706e-17,9.02072299868641e-17,9.58783744228205e-17,1.12156940332335e-05,1.67301067667001e-09,2.6032603538927e-12,6.66555907132663e-12,3.6851680603528e-16,4.34583696631722e-22,5.99537755101986e-25,1.06054406104107e-24,5.83814976291662e-24,5.84043592295171e-23,2.62696499316242e-22,1.92702369867342e-21,7.48455030264842e-21,4.85296531170155e-20,6.48712861261367e-20,1.42896709875957e-19,2.48489691576316e-19,1.74155591142391e-17
0.000173528007580834,2.0123736325217e-19,2.38059553492406e-19,2.5016938256036e-19,2.71431822527304e-19,3.16021151001038e-19,3.41503817128446e-19,2.51314748444978e-05,1.06247819649715e-08,2.81084676828168e-11,7.94332664978638e-11,6.02221591949515e-15,8.59185700764459e-21,1.24034827706395e-23,2.07408965429264e-23,1.09544562738985e-22,1.02741275667684e-21,4.49918213832507e-21,3.21770479459817e-20,1.26623991674741e-19,8.25968393442486e-19,1.10099724289134e-18,2.37873967937271e-18,4.12787517464029e-18,3.02979352549513e-16
0.000141578530784401,5.78076860201529e-22,6.97532300555938e-22,7.38968377326952e-22,8.12926328317732e-22,9.70311939924785e-22,1.06725417125063e-21,3.61164471382062e-05,4.6898751167689e-08,2.25491493390708e-10,7.0503545222092e-10,7.85484560222754e-14,1.38172973037652e-19,2.13680622397835e-22,3.41822844291271e-22,1.73986266866162e-21,1.53207052135518e-20,6.5024083832655e-20,4.53705193029286e-19,1.80462540153394e-18,1.17685940440855e-17,1.56393624325532e-17,3.32396662940918e-17,5.74381398365961e-17,4.34038398686628e-15
0.000117573129389488,1.47132818598614e-24,1.81105735553986e-24,1.93472961062021e-24,2.15896191490216e-24,2.6440649144574e-24,2.96380869432956e-24,3.50382785066931e-05,1.46544226048128e-07,1.35863891382319e-09,4.63528759838424e-09,8.23126894621328e-13,1.77516057410644e-18,3.06423228639702e-21,4.77978500044651e-21,2.35357068650417e-20,1.94718135334102e-19,7.96733677937557e-19,5.42768906267998e-18,2.1770433452515e-17,1.41110993326647e-16,1.86682673798761e-16,3.91359019277884e-16,6.72170565818423e-16,5.15541766703573e-14
9.90739855158335e-05,3.35248655239287e-27,4.20907044584026e-27,4.53547423701622e-27,5.13645404104922e-27,6.46024921693002e-27,7.39049493617962e-27,2.41758586227881e-05,3.32234846496323e-07,6.23352948468917e-09,2.24488136869805e-08,6.95921666310442e-12,1.89333159034534e-17,3.73231101666118e-20,5.68693939056323e-20,2.71704811871903e-19,2.11209697238919e-18,8.28456180307472e-18,5.51412512655976e-17,2.22447678928235e-16,1.42621775596297e-15,1.87715306443247e-15,3.8865840497847e-15,6.62215532664591e-15,5.09657891230206e-13
8.45191982773442e-05,6.89831368508607e-30,8.83067391816629e-30,9.60085786002997e-30,1.10408238673491e-29,1.4274848049332e-29,1.6694051088518e-29,1.23503355628303e-05,5.60382589829233e-07,2.21154040433613e-08,7.99060397223285e-08,4.75539614335052e-11,1.67691868768629e-16,3.8597719784751e-19,5.75072270254745e-19,2.67156189294439e-18,1.95072475490733e-17,7.29347992213885e-17,4.74598556669807e-16,1.91963388723286e-15,1.21321237001502e-14,1.58751162936798e-14,3.24894646194383e-14,5.48275394095211e-14,4.19658363204145e-12
7.28667770461058e-05,1.29154938416981e-32,1.68453777029036e-32,1.84849533853774e-32,2.1598110524453e-32,2.87364677588548e-32,3.44209061708541e-32,4.81510141744527e-06,7.17836145889987e-07,6.1556436626025e-08,2.10183922696084e-07,2.62427588476722e-10,1.2294512451592e-15,3.37323776274657e-18,4.91610469689369e-18,2.22378779240242e-17,1.52526174797472e-16,5.40721286512335e-16,3.44169024262776e-15,1.39091006238541e-14,8.64748550232035e-14,1.12400757594048e-13,2.27530661279126e-13,3.79741680922463e-13,2.87108885129091e-11
6.33985305260972e-05,2.21498326146256e-35,2.94010566489203e-35,3.2574328090225e-35,3.86952091977365e-35,5.3043097983663e-35,6.52202898033139e-35,1.47023776085102e-06,7.09601734422655e-07,1.35963071567141e-07,4.15865057359349e-07,1.16538754620157e-09,7.40845131751117e-15,2.46738285528145e-17,3.51678161597012e-17,1.55039115098404e-16,1.00051610786653e-15,3.34933148618922e-15,2.08532906372118e-14,8.40278335033308e-14,5.13563616156792e-13,6.61564882612876e-13,1.32568153290835e-12,2.18355738794909e-12,1.62202165692346e-10
5.56059796029089e-05,3.50062829746414e-38,4.72110843945478e-38,5.28321362174163e-38,6.38511596460508e-38,9.02920219349395e-38,1.14259380448511e-37,3.60108284154453e-07,5.49419157028962e-07,2.4016018700954e-07,6.38852199067017e-07,4.13593960177948e-09,3.62479090560743e-14,1.48635546075113e-16,2.07103827194557e-16,8.90547684476655e-16,5.44392743173787e-15,1.72182100026238e-14,1.04728745351905e-13,4.26231529177994e-13,2.58115242606067e-12,3.22936518131132e-12,6.40032127971721e-12,1.03451911003501e-11,7.48580096585922e-10
4.91210159920965e-05,5.12698511972441e-41,7.00951155468248e-41,7.92620501127209e-41,9.75346514406954e-41,1.42481213084126e-40,1.86121701610358e-40,7.2356065302661e-08,3.39185302884236e-07,3.41031115982486e-07,7.93251572630044e-07,1.16013354604759e-08,1.41263461406252e-13,7.18925847972903e-16,9.7916583580255e-16,4.11201594751268e-15,2.43758200939048e-14,7.49667196212785e-14,4.48004989287831e-13,2.09046996999395e-12,1.4725023718755e-11,1.42527305842978e-11,2.66028944005532e-11,4.32215806705683e-11,2.77458547196642e-09
4.36724932555644e-05,6.99513623578678e-44,9.66660429984394e-44,1.10502837160269e-43,1.38566302077735e-43,2.09432577402029e-43,2.83402437391779e-43,1.21755750903313e-08,1.71406055589971e-07,3.91508217120515e-07,8.25979466880051e-07,2.5293846109525e-08,4.25419890361313e-13,2.68240201611566e-15,3.57457956409959e-15,1.47004872540019e-14,9.16987919761181e-14,3.37799715067409e-13,2.34640110589416e-12,1.85059260585798e-11,3.05850092244515e-10,1.08821958250558e-10,1.24235244501457e-10,3.99946596055287e-10,8.05545415419628e-09
3.90637302525911e-05,8.93542610019333e-47,1.24348451788936e-46,1.43773766501462e-46,1.83890667544303e-46,2.88052432886682e-46,4.05435111752558e-46,1.75406601080498e-09,7.47969999971266e-08,3.68602366141252e-07,7.42095087910558e-07,4.18527292983031e-08,9.42606342960658e-13,7.22636815340922e-15,9.45076980409823e-15,3.82828969645651e-14,3.26823859007956e-13,2.77900523402411e-12,3.88272641875039e-11,3.40090326898521e-10,1.70744992034802e-08,2.39643268571129e-09,1.04230005652251e-09,1.52545125740768e-08,1.79481540744946e-08
3.52987256478117e-05,1.07497543710284e-49,1.49973410211388e-49,1.75484788756221e-49,2.29178802341395e-49,3.72772802673788e-49,5.48359245652042e-49,2.4969026330211e-10,3.40601521354485e-08,3.03758269027015e-07,6.10523112354263e-07,5.13070948599096e-08,1.4200962535843e-12,1.25301364056726e-14,1.6169882180632e-14,6.51986849693495e-14,1.29613630761079e-12,3.06393321282887e-11,9.83501823732988e-10,5.36278165099799e-09,8.49678279172325e-07,5.39410193608793e-08,1.13062787925857e-08,4.59822720925116e-07,3.5726021694904e-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0315945877941608,0.0262114959016531,0.026486767204803,0.0262993222614064,0.0259153523682501,0.0253684200286451,0.0247344666242435,7.50550301327461e-14,4.05391687890916e-20,7.14109491020678e-24,1.22452651274994e-22,2.63702516366571e-27,3.15624710809375e-33,6.46583025444904e-36,1.99553376134286e-35,1.80458667795561e-34,3.3291866662252e-33,1.85524025626544e-32,1.57307362864428e-31,4.05246543684858e-31,2.41739367880845e-30,3.53196740113604e-30,1.2109403447753e-29,1.97982761491575e-29,2.64727627928694e-28
0.0241647737469416,0.000923703355195957,0.000924528637557189,0.000923693566464983,0.00092027678692114,0.000919510211476334,0.000913077775816169,3.45632211253974e-12,5.79510188123669e-18,1.18151382284436e-21,2.2142500688933e-20,4.8670028658124e-25,5.70602459063876e-31,1.12622003975327e-33,3.52857878718253e-33,3.09828333764602e-32,5.35319397357304e-31,2.92865987511155e-30,2.45164159949178e-29,6.30752579559395e-29,3.78150266262178e-28,5.43108072761505e-28,1.8974785627963e-27,3.1128617362093e-27,4.52915410916478e-26
0.0157884896864838,1.61668902563218e-05,1.60247895881113e-05,1.6112457120198e-05,1.62352501711464e-05,1.65669067931403e-05,1.67679849093791e-05,9.92074975394209e-11,4.24339405153381e-16,1.03677114226806e-19,2.16349485479959e-18,4.930129408148e-23,5.71376430780451e-29,1.0356353230354e-31,3.45478060271145e-31,2.92907533884647e-30,4.69530327229651e-29,2.51472366451081e-28,2.07246220069728e-27,5.32335328194103e-27,3.21658284947626e-26,4.53674335924204e-26,1.6230492848074e-25,2.67435840206284e-25,4.28859049205903e-24
0.0114317055032786,1.8677994592135e-07,1.83323762454243e-07,1.85530409790968e-07,1.89120455654548e-07,1.97192154093619e-07,2.03592853701602e-07,1.96063881072587e-09,1.94460563448949e-14,5.91698131686845e-18,1.39426645547293e-16,3.363778395272e-21,4.0191482659516e-27,6.78505755940201e-30,2.31894885165378e-29,1.8924353426215e-28,2.80223843740315e-27,1.4665567317592e-26,1.18801604063437e-25,3.04621282910577e-25,1.85862126897843e-24,2.5756590702321e-24,9.46469276929682e-24,1.56692107304346e-23,2.76819811047958e-22
0.0091479054265237,1.60029981399121e-09,1.55513218447521e-09,1.58436596536207e-09,1.63427215420073e-09,1.74207674598055e-09,1.8362681449836e-09,2.68476811121257e-08,5.97478189775247e-13,2.36349598851835e-16,6.3450667426418e-15,1.66617628345034e-19,2.165843001162e-25,3.51230410122372e-28,1.15951563858234e-27,9.09757188652477e-27,1.24340376468757e-25,6.34898618025219e-25,5.05246632972016e-24,1.29346068836191e-23,7.9726178082818e-23,1.08597008512619e-22,4.10778204628872e-22,6.82978219179503e-22,1.31759330035951e-20
0.00773451594603311,1.08377926940238e-11,1.04266625947956e-11,1.0695277491522e-11,1.11668017327924e-11,1.2175639765614e-11,1.31143176620242e-11,2.522792641875e-07,1.27095821265744e-11,6.8546885613276e-15,2.10209951258119e-13,6.22642911458561e-18,9.19727004075918e-24,1.51002104134936e-26,4.52140254534099e-26,3.41243518210656e-25,4.31129294053109e-24,2.14402583230593e-23,1.67635155049022e-22,4.28625869599289e-22,2.66591023330276e-21,3.55657905393859e-21,1.39137027959849e-20,2.32049629533266e-20,4.82204107596424e-19
0.00673756902320518,6.04042536089514e-14,5.75275011792021e-14,5.94223980905941e-14,6.281771317945e-14,7.00974442678485e-14,7.72260563498315e-14,1.61030072136612e-06,1.90494446461342e-10,1.47526490761533e-13,5.14120620229644e-12,1.79674036520408e-16,3.06453461787252e-22,5.15794001295387e-25,1.4163795787212e-24,1.03013168356265e-23,1.20632423472917e-22,5.8288131839255e-22,4.48018199578361e-21,1.14440361062074e-20,7.16415459791947e-20,9.42368898500938e-20,3.78615557780414e-19,6.32282518901253e-19,1.3929677725772e-17
0.0059795668555653,2.84883775125316e-16,2.68562857696412e-16,2.79396713871932e-16,2.99145163646107e-16,3.41827706484552e-16,3.85601853895524e-16,6.9513321975026e-06,2.03432328415195e-09,2.39096551135043e-12,9.32902467891659e-11,4.06615170068612e-15,8.13929780739688e-21,1.42661993463506e-23,3.63924446184235e-23,2.55731718344773e-22,2.78399880182143e-21,1.3028363338304e-20,9.85130525108267e-20,2.51336952007169e-19,1.57823013962823e-18,2.05559082101431e-18,8.43100373814681e-18,1.40700701301219e-17,3.2337202830715e-16
0.00537695435351375,1.16034053720285e-18,1.08268012709964e-18,1.13462638474254e-18,1.23078780496668e-18,1.44103673501123e-18,1.66642478424744e-18,2.03620573496599e-05,1.5609996045164e-08,2.95009638497457e-11,1.25521280496644e-09,7.29535101104692e-14,1.7431127863978e-19,3.24111598029184e-22,7.78368026495769e-22,5.30039751577139e-21,5.37788323889394e-20,2.42773031549757e-19,1.80704488164565e-18,4.60033107276654e-18,2.88678590870709e-17,3.73641118635991e-17,1.55438014020883e-16,2.58722554634352e-16,6.11006338530946e-15
0.00488347350047946,4.14548272430839e-21,3.82815321686913e-21,4.04203966929906e-21,4.4437515017896e-21,5.3343914539439e-21,6.33193282399466e-21,4.0788187028161e-05,8.66917373521236e-08,2.79525516267358e-10,1.24720698979602e-08,1.04570789352525e-12,3.03389372711922e-18,6.14126341864319e-21,1.399929510381e-20,9.26470040472312e-20,8.77632055296563e-19,3.80418202552245e-18,2.78854327393029e-17,7.07018551442285e-17,4.41839757828312e-16,5.69041556177102e-16,2.3893998675917e-15,3.96003896334248e-15,9.48163452445945e-14
0.00447063809772291,1.31512407501492e-23,1.20181327195803e-23,1.27877177742774e-23,1.42534477350059e-23,1.75546571170826e-23,2.14194206916032e-23,5.63254372396362e-05,3.50728851026768e-07,2.04815299715073e-09,9.09882637360008e-08,1.20373821796084e-11,4.26795691767921e-17,9.48391141965158e-20,2.13029859468977e-19,1.37352228314842e-18,1.21580486588506e-17,5.03512304603209e-17,3.63526974319513e-16,9.15366756230002e-16,5.6809626300951e-15,7.24409302861341e-15,3.07416570045032e-14,5.06548137077162e-14,1.21567841315194e-12
0.00411959472213539,3.74177789097975e-26,3.38337280896604e-26,3.6286294337834e-26,4.10219934682928e-26,5.18728661239912e-26,6.51648602396839e-26,5.4210891959807e-05,1.03992812120518e-06,1.16688541741177e-08,4.84790722717718e-07,1.11609729903512e-10,4.97305029142741e-16,1.24168043643083e-18,2.74928478113352e-18,1.73015641245496e-17,1.43119158678087e-16,5.63453246986974e-16,4.00626283382312e-15,9.98229895498113e-15,6.14070205185176e-14,7.75178101888171e-14,3.31470191880163e-13,5.42147609682242e-13,1.29199092024129e-11
0.00381719309112501,9.62683573145698e-29,8.61162967827494e-29,9.31136065889955e-29,1.06811067803649e-28,1.38779979847932e-28,1.79818160632322e-28,3.70589347688978e-05,2.27421387509249e-06,5.19015229735762e-08,1.88333389165135e-06,8.34184462503525e-10,4.79727152432976e-15,1.37684668285724e-17,3.00490852150195e-17,1.84791088197316e-16,1.42802611885367e-15,5.31905324780582e-15,3.72319117985407e-14,9.14157640694487e-14,5.56863934903597e-13,6.95736732330316e-13,2.99027737961837e-12,4.84804085381167e-12,1.13866786953605e-10
0.00355389421291994,2.25527415662265e-31,1.99541913028871e-31,2.17571736465764e-31,2.53355287810168e-31,3.38523491232159e-31,4.53314296399847e-31,1.84874975213913e-05,3.69770765013415e-06,1.80762030857519e-07,5.36855822339595e-06,5.01823290281426e-09,3.81709483859601e-14,1.28651023315228e-16,2.76623346877558e-16,1.66338489691317e-15,1.20072384744932e-14,4.21353401795754e-14,2.90182362797376e-13,6.98965323117706e-13,4.21583801870616e-12,5.21130165149927e-12,2.24719379213024e-11,3.60688000498192e-11,8.30069931615784e-10
0.00332257292035917,4.83965133549571e-34,4.23398020821981e-34,4.6566254201588e-34,5.50724144230382e-34,7.57409810770692e-34,1.05057201787555e-33,6.94490809030729e-06,4.51973491024916e-06,4.94122237247242e-07,1.1443464860422e-05,2.41978644128451e-08,2.4866151221451e-13,1.0029631129635e-15,2.12293300396242e-15,1.24858965037192e-14,8.43032754863055e-14,2.77872931355648e-13,1.8806785113938e-12,4.42574871232153e-12,2.6443966371492e-11,3.23151934264676e-11,1.3973701126223e-10,2.21620684015947e-10,4.97445387405841e-09
0.00311779157528812,9.56283510620184e-37,8.26870981838588e-37,9.17565493038035e-37,1.10271609136778e-36,1.56250175100589e-36,2.25065303404182e-36,2.02755793445128e-06,4.21729812803088e-06,1.06257844183126e-06,1.88545809168912e-05,9.28505679076895e-08,1.31001173519897e-12,6.41838117172173e-15,1.33618668495186e-14,7.68897470634877e-14,4.88434569911934e-13,1.51438386901011e-12,1.00396567756792e-11,2.30736390296997e-11,1.3674837839601e-10,1.64198434784266e-10,7.15411896539918e-10,1.11410809713581e-09,2.42455914694278e-08
0.00293534111292492,1.7479190417363e-39,1.49291549988772e-39,1.67203122423587e-39,2.04307039880214e-39,2.98578733735253e-39,4.47918980279138e-39,4.73709384595562e-07,3.06778357961299e-06,1.80284893409944e-06,2.50341720482274e-05,2.8030908698231e-07,5.47459763053219e-12,3.28672718346353e-14,6.72670024872474e-14,3.79067138347984e-13,2.31160281724765e-12,6.93365517480571e-12,4.47170186608121e-11,1.03400220932116e-10,6.31487208019086e-10,6.87595913750569e-10,3.10269364953784e-09,4.71049024272464e-09,9.44820448386212e-08
0.00277195903373409,2.96775418837906e-42,2.50181770085358e-42,2.82891090800082e-42,3.51675202400842e-42,5.3068472195243e-42,8.31891850248892e-42,9.09161454586531e-08,1.79384642839021e-06,2.42555526032091e-06,2.78121751489058e-05,6.54522936894814e-07,1.76049262457178e-11,1.29366442833648e-13,2.60503949041843e-13,1.44113703168641e-12,9.04622726698307e-12,3.19396051390702e-11,2.16002613447132e-10,5.82768928500968e-10,6.19111018421717e-09,2.97301697129662e-09,1.42033768431231e-08,3.12588443912525e-08,2.86586132862689e-07
0.00262546942174444,4.69865076043982e-45,3.90513836597527e-45,4.45976776719276e-45,5.6443690758204e-45,8.80598141647314e-45,1.44792520659195e-44,1.47277519524238e-08,8.93826160758825e-07,2.62082479502094e-06,2.6581331943138e-05,1.15310512590098e-06,4.14501304677665e-11,3.66094547893223e-13,7.27676814651032e-13,3.97454668183786e-12,3.24192531393147e-11,2.55096877663579e-10,3.03526725705315e-09,7.96574766130021e-09,2.99142909797848e-07,3.44519700557162e-08,1.09029325632621e-07,9.78467403633543e-07,6.48153229340982e-07
0.00250296991258476,6.97165755772348e-48,5.70390512548268e-48,6.58171959862645e-48,8.48715069564643e-48,1.37093596800208e-47,2.37500024480719e-47,2.35476395782623e-09,4.56005692919283e-07,2.39244564921242e-06,2.30898116390001e-05,1.48913827404906e-06,6.57680078114313e-11,6.61472769268456e-13,1.30643758630485e-12,7.12353853881797e-12,1.28141768500256e-10,2.76793578852712e-09,7.90383855620435e-08,1.2803135364295e-07,1.55369491307749e-05,7.31833706431839e-07,1.12001094549469e-06,3.04173394976254e-05,1.01632342697864e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0361564242841083,0.0281988121636875,0.0285193670457428,0.0282906938897445,0.0278718108332787,0.0273104537499394,0.0270055753799585,1.60957901644595e-13,1.35231980254176e-19,2.46759566838539e-23,2.41741395333817e-23,1.2202550651369e-26,3.35540533874007e-32,1.01970347699996e-34,3.63754297734285e-34,3.45842850787943e-33,7.44707276585589e-32,4.46550973158028e-31,3.87631071073859e-30,9.81552684545379e-30,5.73861878917651e-29,8.25575065810726e-29,2.70932629406139e-28,4.31111487589956e-28,1.9179207609941e-27
0.0416310872797437,0.00110044138815576,0.00110440849389836,0.00110074397204762,0.00109535351390675,0.00109564107312847,0.00113831828441394,7.94274711302495e-12,2.02690355778532e-17,4.27920044301096e-21,4.17759262266763e-21,2.34159724487847e-24,6.73436469589337e-30,1.97743872709455e-32,6.63584512693775e-32,6.12838263297092e-31,1.26493193469046e-29,7.41801825843832e-29,6.33970956731694e-28,1.6045853322588e-27,9.47970884590221e-27,1.37414551207567e-26,4.58258664187872e-26,7.32048074378963e-26,3.42754635772074e-25
0.0406063547760675,2.13818173101419e-05,2.12790775292072e-05,2.13117625114612e-05,2.14263295938255e-05,2.18900651773438e-05,2.39232787103525e-05,2.49621498037664e-10,1.5828314973954e-15,3.99602638236708e-19,3.87316405281422e-19,2.49445395070009e-22,7.61299270197484e-28,2.16141579688207e-30,6.7740599281785e-30,6.04492619949529e-29,1.18822105774884e-27,6.78644900628661e-27,5.70375420057786e-26,1.44334371714524e-25,8.64656213999949e-25,1.26380195705062e-24,4.30472403813252e-24,6.91137637023478e-24,3.422857650945e-23
0.0397703422374489,2.74895723368241e-07,2.71059911758093e-07,2.72833483489254e-07,2.77199401769774e-07,2.89394241780256e-07,3.33029250226414e-07,5.53227821646449e-09,7.86176129423322e-14,2.4609488317246e-17,2.35561937446804e-17,1.80787763274812e-20,5.94221809854927e-26,1.63887534158501e-28,4.78368503595347e-28,4.11266458493326e-27,7.67105848563564e-26,4.2537927290888e-25,3.51735164985734e-24,8.89859558656501e-24,5.41765040395707e-23,7.98604354819581e-23,2.78423718401993e-22,4.49483269608344e-22,2.347969265887e-21
0.0395222352594566,2.62745938560402e-09,2.56450574668897e-09,2.59453497827646e-09,2.66456387084357e-09,2.84401461309015e-09,3.44955065472986e-09,8.71629097785661e-08,2.65885729204958e-12,1.07441612036822e-15,1.00814807903034e-15,9.59777958112482e-19,3.45024361853666e-24,9.32270900231643e-27,2.53540677202625e-26,2.09799593307052e-25,3.70730597047214e-24,1.99065130873295e-23,1.6215649753877e-22,4.09962552358955e-22,2.53858586470324e-21,3.77294443132873e-21,1.34590658938765e-20,2.18407346010872e-20,1.19448375605319e-19
0.039562131102689,1.99035970854322e-11,1.92056233786545e-11,1.95329606585453e-11,2.02822052193935e-11,2.21432782451338e-11,2.83382892813542e-11,9.67022006119227e-07,6.31559522980443e-11,3.44516089151615e-14,3.13681962776331e-14,3.87445289505482e-17,1.5484581524899e-22,4.14897311987415e-25,1.05421647591323e-24,8.40163596759478e-24,1.40589660659936e-22,7.29023273517988e-22,5.86019375775227e-21,1.47909755093192e-20,9.30926518582391e-20,1.39404994245623e-19,5.07711483979785e-19,8.27275376090532e-19,4.69060539556945e-18
0.0397159025273321,1.24446155959913e-13,1.18538445085287e-13,1.21212198451864e-13,1.27287815405012e-13,1.42217994196135e-13,1.92252852526616e-13,7.45234494237052e-06,1.07011324353517e-09,8.27781255052375e-13,7.21374493899305e-13,1.21584162975595e-15,5.4976997133848e-21,1.4834887924869e-23,3.53700812614364e-23,2.71989010053927e-22,4.31034232432715e-21,2.15209677069932e-20,1.7097935675513e-19,4.3011365798603e-19,2.74641849125528e-18,4.1397057141582e-18,1.53397114039601e-17,2.50568518022834e-17,1.4571916257175e-16
0.0399051608095246,6.60544434635682e-16,6.20020138386485e-16,6.37540125320956e-16,6.77266764984402e-16,7.74815069945166e-16,1.10764678747658e-15,3.93521369488039e-05,1.30383127068092e-08,1.50883577575083e-11,1.23610614945526e-11,3.00829396417641e-14,1.56824068929646e-19,4.34079870500681e-22,9.76202137081484e-22,7.26196818650135e-21,1.08993683561232e-19,5.2222036604895e-19,4.10509367768839e-18,1.0267892753363e-17,6.63412622381103e-17,1.00528760651659e-16,3.77432933119069e-16,6.16889669419226e-16,3.64093300551911e-15
0.0400952005836241,3.03870392335256e-18,2.80510844953675e-18,2.90092786240032e-18,3.11835368146922e-18,3.65490188818944e-18,5.53185817919853e-18,0.000140804393791025,1.14716775707065e-07,2.10318777571123e-10,1.58399122766864e-10,5.92414228641899e-13,3.63300610833898e-18,1.05319409693151e-20,2.24633533960744e-20,1.62108545045503e-19,2.30341525221332e-18,1.05515624434717e-17,8.21028655717753e-17,2.03563199585614e-16,1.32687071850377e-15,2.01856716875989e-15,7.64471695696755e-15,1.24788863304346e-14,7.40179176289633e-14
0.0402717697466538,1.23102663463232e-20,1.11505053716832e-20,1.15995754973917e-20,1.26211210625903e-20,1.51640669419221e-20,2.43285429130406e-20,0.000339296954666198,7.30770547235661e-07,2.25435899614914e-09,1.52124233962456e-09,9.34272979145886e-12,6.88609715985368e-17,2.13838524511816e-19,4.34850055630962e-19,3.05222322187608e-18,4.1018058634981e-17,1.78943195921477e-16,1.37783721969926e-15,3.37394948479953e-15,2.21220408399369e-14,3.37380890442848e-14,1.28324749995077e-13,2.08855813151771e-13,1.2342500326838e-12
0.0404303755711564,4.44798974274919e-23,3.94305255854834e-23,4.12685099732522e-23,4.54653046058552e-23,5.60319281561972e-23,9.54022448411026e-23,0.000551559519301038,3.37859568118163e-06,1.8656132392349e-08,1.09960125056517e-08,1.18432591702888e-10,1.07296012582452e-15,3.6541849146096e-18,7.11834176429185e-18,4.86973453121285e-17,6.17982665150731e-16,2.55749927967881e-15,1.9467871830541e-14,4.68928610406724e-14,3.08479673588683e-13,4.70933716457281e-13,1.79210384593899e-12,2.90369406852629e-12,1.6971474200239e-11
0.0405709131324784,1.44847589411102e-25,1.2529069711251e-25,1.31955000812364e-25,1.47244248122235e-25,1.86259538252329e-25,3.36993858901186e-25,0.000612020750471069,1.1374135693198e-05,1.19569372696471e-07,6.04951357144767e-08,1.20865789332533e-09,1.37737673278501e-14,5.26841658970625e-17,9.86930734415847e-17,6.58981301984302e-16,7.88136338337087e-15,3.08270070761869e-14,2.31635350652211e-13,5.46521964640588e-13,3.59963222197259e-12,5.49359500753622e-12,2.08532459389552e-11,3.3581697679539e-11,1.92967888788273e-10
0.0406950137954171,4.28865517911223e-28,3.60710084693449e-28,3.82359542737365e-28,4.32304354922302e-28,5.61694791744247e-28,1.08144061491027e-27,0.000473971618374162,2.80224331159561e-05,5.95007513850449e-07,2.59398639852165e-07,9.92621558888703e-09,1.45596332209649e-13,6.40163880515804e-16,1.15661819668122e-15,7.54311176491682e-15,8.48504401786506e-14,3.12632382209202e-13,2.31460173243694e-12,5.32681066480575e-12,3.50753183220158e-11,5.34512496821517e-11,2.01910258103791e-10,3.22714658770901e-10,1.8144882018081e-09
0.0408048541448506,1.16322269558416e-30,9.47536281096889e-31,1.01112655407381e-30,1.15875464384117e-30,1.54760435974586e-30,3.17583132955043e-30,0.000264038822220885,5.09096736144872e-05,2.30408051225264e-06,9.00216574025457e-07,6.54363267181965e-08,1.26278256323426e-12,6.52308045395925e-15,1.13896415263025e-14,7.25638911130736e-14,7.66537288620883e-13,2.65322405332778e-12,1.93146336164673e-11,4.31847327578526e-11,2.84021419379809e-10,4.31741528909285e-10,1.62024465623807e-09,2.56695432557875e-09,1.40709694583129e-08
