4.05004159709523e-09,4.75648881796257e-15,5.95145615128293e-15,6.14856278063815e-15,6.49551444225376e-15,7.18085260210023e-15,7.48413518890288e-15,3.52384026970015e-08,8.88658734170881e-13,4.878804506954e-16,1.70093130549157e-15,1.65918014703019e-19,6.78739137759129e-26,4.58562191759716e-29,6.2745680285625e-29,1.75369348995204e-28,1.77689673984933e-27,7.80096012081178e-27,6.02712716117235e-26,2.2249284428876e-25,1.41982046629113e-24,1.94440510309367e-24,4.81756118459874e-24,8.62956869881582e-24,1.25528780138123e-21
2.16029470023625e-09,1.41152251374564e-17,1.77318913268212e-17,1.84561029934162e-17,1.97446344572519e-17,2.23246145244279e-17,2.36272014177902e-17,1.63297820649741e-07,1.01098362018329e-11,8.26841139738962e-15,3.26023672505283e-14,4.09679518757051e-18,1.89369224577961e-24,1.295798860786e-27,1.6470571527324e-27,4.14368393353568e-27,3.90871135559076e-26,1.68533320513791e-25,1.26170055090958e-24,4.65385048086241e-24,3.04068568069647e-23,4.16138306928888e-23,1.01990933547247e-22,1.83756328695323e-22,3.14966876451063e-20
1.2498810533717e-09,3.57387423429326e-20,4.58084918338821e-20,4.80633005480762e-20,5.21187279899461e-20,6.03630292646739e-20,6.50001333869384e-20,4.84984304633414e-07,7.96629601518892e-11,1.03599586815198e-13,4.65303188855018e-13,7.79036009837726e-17,4.19050762820662e-23,2.96169480565029e-26,3.52994852882771e-26,8.11165912591239e-26,7.13787626972133e-25,3.01869421111178e-24,2.18893858037981e-23,8.04608461344188e-23,5.35691356616353e-22,7.3251916481084e-22,1.78527860148364e-21,3.2245714704844e-21,6.3660116688644e-19
7.67758111171678e-10,7.83746676413609e-23,1.05117106064083e-22,1.11216111659795e-22,1.22311834934208e-22,1.45257015017895e-22,1.59283323003931e-22,9.15783091094309e-07,4.36685689369198e-10,9.6736321667655e-13,4.96589411292286e-12,1.15582869064206e-15,7.44093238144253e-22,5.56196295528504e-25,6.2864887062354e-25,1.33800168360709e-24,1.10041675970128e-23,4.55241902230866e-23,3.19764776556885e-22,1.16985526871701e-21,7.88428701846657e-21,1.07686188994938e-20,2.62017366888404e-20,4.72923553964677e-20,1.04780754217139e-17
4.94031732786543e-10,1.50627102193042e-25,2.15222953014894e-25,2.29703784185488e-25,2.56366615986608e-25,3.12539126662281e-25,3.49400947213034e-25,1.12541625342649e-06,1.68002047815894e-09,6.78372748484472e-12,3.9607411732575e-11,1.35277826404961e-14,1.06979187619506e-20,8.67719765773493e-24,9.42142452753355e-24,1.88035186105706e-23,1.44737294975874e-22,5.83409997669597e-22,3.97110628631698e-21,1.44568515143448e-20,9.78820947953889e-20,1.3344714316596e-19,3.2501936682414e-19,5.84603883940708e-19,1.42200556595728e-16
3.29973218938207e-10,2.56102016605803e-28,3.95648860251979e-28,4.26147486744374e-28,4.83016139210838e-28,6.05249368568604e-28,6.90786321396108e-28,9.44620576491462e-07,4.61264011910517e-09,3.6076257107174e-11,2.35209860858458e-10,1.2606931756009e-13,1.25406071413865e-19,1.13205509260064e-22,1.19797865380767e-22,2.26543800536838e-22,1.63318042019695e-21,6.38204170318342e-21,4.21239024386962e-20,1.52633111264041e-19,1.03029059507326e-18,1.4003842892704e-18,3.42074913000422e-18,6.11694120877308e-18,1.55725304759479e-15
2.27260348392395e-10,3.8820051525291e-31,6.61206875363546e-31,7.18857362703566e-31,8.27754460946516e-31,1.06675188004028e-30,1.24415888426496e-30,5.69628066933076e-07,9.25172961594941e-09,1.47331409271098e-10,1.03532795455895e-09,9.42513948805086e-13,1.21726729887914e-18,1.25326976208938e-21,1.29755192699305e-21,2.34429066505644e-21,1.58295967900168e-20,5.96297291170236e-20,3.81964320419062e-19,1.37759310035545e-18,9.20750545713809e-18,1.24656923846931e-17,3.05746695435577e-17,5.42273487793334e-17,1.42566434746447e-14
1.6059625672839e-10,5.27999095609597e-34,9.86263168483108e-34,1.08296014537409e-33,1.26813818552782e-33,1.6837548371374e-33,2.01108522897622e-33,2.56755409779153e-07,1.38918320281656e-08,4.68704915068678e-10,3.37150265068355e-09,5.68189917856162e-12,9.80622960246919e-18,1.17844351515234e-20,1.19682702644973e-20,2.07902763209749e-20,1.31463699861039e-19,4.7456337412741e-19,2.95294765798043e-18,1.05950605612559e-17,6.97361779675177e-17,9.39501981396901e-17,2.31528190430075e-16,4.06492209335947e-16,1.09213298801371e-13
1.1599769432908e-10,6.4794003944859e-37,1.32870410478034e-36,1.474560236286e-36,1.75799662767566e-36,2.40963181253475e-36,2.9545610458824e-36,8.91392856745862e-08,1.59390801815303e-08,1.17755075741354e-09,8.16530688393136e-09,2.76825648845653e-11,6.54639600612893e-17,9.37731768745449e-20,9.35672638578596e-20,1.57014537651057e-19,9.29911051390888e-19,3.19851413582227e-18,1.93517722232462e-17,6.90072751484372e-17,4.45558522639608e-16,5.96607423984789e-16,1.47785523424343e-15,2.56399315230284e-15,6.98400699350397e-13
8.53786731327058e-11,7.20857635402954e-40,1.62760579455818e-39,1.82695873726633e-39,2.22044328774083e-39,3.14870579285296e-39,3.97467573321712e-39,2.44480846058881e-08,1.42009189869827e-08,2.36195563631978e-09,1.49598727616285e-08,1.08874906761007e-10,3.60023221401433e-16,6.25874391412389e-19,6.1398774165054e-19,9.98796465553876e-19,5.5510678905216e-18,1.81089352335834e-17,1.06595618159876e-16,3.78245854721111e-16,2.39096728019462e-15,3.1708129293333e-15,7.89506858353282e-15,1.35040707040776e-14,3.70770536366209e-12
6.38817421589364e-11,7.30214922177335e-43,1.81925079535128e-42,2.06733760379637e-42,2.56528110033917e-42,3.77302771659913e-42,4.92020105304352e-42,5.42189115268525e-09,9.97114871756624e-09,3.81075672165781e-09,2.13789579505097e-08,3.43909500983486e-10,1.61283343432093e-15,3.44957720292264e-18,3.32775280672282e-18,5.2624091390366e-18,2.76552229368806e-17,8.55750096656389e-17,4.90236175768204e-16,1.77599675176105e-15,1.11351624134132e-14,1.41691540826097e-14,3.52160169239807e-14,5.91251861196479e-14,1.62853977063756e-11
4.84919437225408e-11,6.761895765442e-46,1.86145402925467e-45,2.14383282373843e-45,2.72096630300749e-45,4.16350393881883e-45,5.63242417287747e-45,9.93540123019207e-10,5.61516583742294e-09,4.97043397994507e-09,2.47807004526242e-08,8.63976411165055e-10,5.77690107763061e-15,1.53136015866225e-17,1.45305446225683e-17,2.24000570525326e-17,1.142648181973e-16,3.45257595515972e-16,1.9603845495026e-15,8.82974542304044e-15,6.89256067199402e-14,6.20190855501932e-14,1.38269784859996e-13,2.43855542698038e-13,6.40748353668465e-11
3.72843187519527e-11,5.74572726027119e-49,1.74896479247798e-48,2.04423524505973e-48,2.65975985689819e-48,4.2494941105597e-48,5.99425739140832e-48,1.53460938960206e-10,2.60210926145882e-09,5.26999373651607e-09,2.41556847462169e-08,1.69955164687119e-09,1.60599105017846e-14,5.26288216788523e-17,4.91708465669237e-17,7.41769034621412e-17,4.0245680101175e-16,1.46966573111568e-15,1.05555393768403e-14,9.10934586040011e-14,1.6462332983122e-12,5.88673142301032e-13,6.62068718462396e-13,2.97093152524632e-12,5.17746086836464e-10
2.90037678967959e-11,4.49640712985636e-52,1.5133761537476e-51,1.7982318932304e-51,2.40509008917026e-51,4.02979027702356e-51,5.96408366243613e-51,2.04075395511812e-11,1.04577620142717e-09,4.60845020828385e-09,2.03875812275692e-08,2.56138607723891e-09,3.30349419403368e-14,1.31201778096101e-16,1.21021163847708e-16,1.79792198546687e-16,1.38025737934642e-15,1.17457744661335e-14,1.8180682261049e-13,1.734505988997e-12,8.18928717845796e-11,1.43114204348587e-11,5.99671267209752e-12,1.3725421497301e-10,1.71919402849565e-08
2.29257985206413e-11,3.25462863254314e-55,1.2104258997179e-54,1.46530253392287e-54,2.021550419511e-54,3.57109213712092e-54,5.58755427894595e-54,2.68952632853383e-12,4.41145274964986e-10,3.55658922611068e-09,1.5881213652197e-08,2.91374788055087e-09,4.67645382764602e-14,2.12612890059114e-16,1.94360220992791e-16,2.86903093377674e-16,5.26978534555228e-15,1.25049252555598e-13,4.4173479752383e-12,3.5924924536398e-11,3.74277869274293e-09,5.70392545996227e-10,6.91563627849328e-11,1.61108788219008e-08,5.19254340881889e-07
0.000326299759559846,0.0273562648446891,0.027734733209906,0.0275684832838692,0.027282506376977,0.0268264007758691,0.025973747207363,1.77568584173031e-14,9.98588995503552e-23,8.92065763232684e-27,1.64700777593562e-26,2.57576132364607e-31,1.94345181101888e-37,2.9038381047878e-40,8.91292833620601e-40,7.5469036824462e-39,1.30825371376362e-37,7.07407472759537e-37,6.21384428591703e-36,1.96729680079275e-35,1.14719978639537e-34,1.57129134604053e-34,4.84665616456531e-34,7.99885780390121e-34,2.70315066611969e-32
6.095010179666e-05,0.000764071936823517,0.000787294802452414,0.000787431506967638,0.000787523086307818,0.000789254193568503,0.000772572643663945,5.31472816868833e-13,7.86340842383836e-20,1.3055894971896e-23,2.63630632026487e-23,4.50126255438779e-28,3.20735297375357e-34,4.22565255605447e-37,1.14522657183668e-36,9.07074352640841e-36,1.4272727638315e-34,7.37940935798469e-34,6.34299605805344e-33,1.98353011549026e-32,1.15779750008999e-31,1.591664758734e-31,4.84415655249189e-31,8.07010715741854e-31,2.79730552208726e-29
9.92076390699911e-06,1.06376605227307e-05,1.11480333490129e-05,1.12220646943332e-05,1.13473978239491e-05,1.16004906194181e-05,1.14878599754496e-05,1.55032792390364e-11,1.01062105989158e-17,2.0276527336615e-21,4.05092609699497e-21,7.51010083131328e-26,5.32139052071416e-32,6.76122461755799e-35,1.7494068729581e-34,1.3144709259963e-33,1.94344994994527e-32,9.83522954265643e-32,8.29471288134657e-31,2.68812392059101e-30,1.58618375342802e-29,2.17190334258034e-29,6.23212835754388e-29,1.04617089599148e-28,4.24474583395217e-27
2.35436240453485e-06,9.74304010846257e-08,1.03909015855193e-07,1.05297150568101e-07,1.07688231413982e-07,1.12371143425798e-07,1.12646983687952e-07,3.68635498625287e-10,6.91445338986835e-16,1.71191521742874e-19,3.40126023575416e-19,6.98736166944461e-24,4.96848123594965e-30,6.15684283343107e-33,1.5148330894994e-32,1.073909393805e-31,1.48063983817751e-30,7.33103823585596e-30,6.04444836455126e-29,2.03360411373856e-28,1.21823987654321e-27,1.66017421339591e-27,4.4833175410686e-27,7.59084527235072e-27,3.67331904267124e-25
8.82802218775988e-07,6.5855639209324e-10,7.15068847888321e-10,7.29604676465034e-10,7.54951226554268e-10,8.04609726235862e-10,8.17008253167863e-10,6.54628522304036e-09,2.96187564018356e-14,9.38785773987763e-18,1.87810395483699e-17,4.37095555358092e-22,3.16282919020233e-28,3.90712571837145e-31,9.01364864557191e-31,6.01519959499193e-30,7.69746516478923e-29,3.72809904270392e-28,2.9975671639381e-27,1.04356927644069e-26,6.36645474311157e-26,8.63417006467223e-26,2.20616941904339e-25,3.76767606791231e-25,2.1744280077792e-23
4.3850119034052e-07,3.49933409524679e-12,3.87033761575012e-12,3.97700505727324e-12,4.16509901943653e-12,4.53687431628622e-12,4.66957385070031e-12,8.19181945010055e-08,8.4020699324425e-13,3.56499995948859e-16,7.30803590487372e-16,1.97567467235384e-20,1.51553426478254e-26,1.87483642264479e-29,3.99325739495369e-29,2.50971667554189e-28,2.97576193152754e-27,1.40980941206241e-26,1.10383244140486e-25,3.95520816157486e-25,2.46084041038518e-24,3.32142012318446e-24,8.10232451207171e-24,1.3943367020956e-23,9.48538420201651e-22
2.52780731830985e-07,1.52138431201089e-14,1.71493774373682e-14,1.77508950987513e-14,1.88233160632669e-14,2.09699144871623e-14,2.18945615540197e-14,6.90595940280849e-07,1.61484526734838e-11,9.66091845417832e-15,2.07226739828996e-14,6.70420147349687e-19,5.66439363727549e-25,7.07644652196915e-28,1.379262777697e-27,8.18478273828875e-27,8.99716979622334e-26,4.16821205332359e-25,3.17613565586075e-24,1.16461773842784e-23,7.38515490555493e-23,9.91838227364999e-23,2.33348302458307e-22,4.03911769165373e-22,3.17896265684397e-20
1.59166704867056e-07,5.56323490496575e-17,6.39491526491159e-17,6.66923174361078e-17,7.16375101285798e-17,8.16841936337589e-17,8.6592754492987e-17,3.77697946008879e-06,2.12158659569687e-10,1.89828128699723e-13,4.35603429980586e-13,1.74940918889954e-17,1.68021393512092e-23,2.13241335236977e-26,3.8297977131586e-26,2.15441961049187e-25,2.19989455825047e-24,9.9549500045051e-24,7.38273665796195e-23,2.75626064412374e-22,1.77640808020242e-21,2.37669846962432e-21,5.43552101028103e-21,9.44034471062034e-21,8.41067099944404e-19
1.06402569338034e-07,1.74583021988373e-19,2.04768463750142e-19,2.15222013707749e-19,2.34281676056491e-19,2.73646230117304e-19,2.94833229357683e-19,1.30373678740654e-05,1.91220695134682e-09,2.73051075334193e-12,6.83912684563661e-12,3.56917161390392e-16,4.04562516104494e-22,5.23092686974159e-25,8.73731914225137e-25,4.68153786004772e-24,4.45145575010635e-23,1.96320348619858e-22,1.41767605442394e-21,5.36763447205666e-21,3.49974617647551e-20,4.66791627530206e-20,1.04437161733419e-19,1.8151511828392e-19,1.79058507176242e-17
7.43428057344873e-08,4.77461197932629e-22,5.71738995422284e-22,6.05798328175233e-22,6.68626680032977e-22,8.00716396335579e-22,8.77837292050189e-22,2.82233253147108e-05,1.18740923930962e-08,2.89668996330447e-11,8.02885369919966e-11,5.76317819725569e-15,7.87751554633704e-21,1.05956802778244e-23,1.66364044274354e-23,8.53217229213083e-23,7.57194970148364e-22,3.24354398090725e-21,2.28228256689506e-20,8.73777418768463e-20,5.73006359484029e-19,7.62224782240958e-19,1.67551917756352e-18,2.90685166516088e-18,3.11027680702433e-16
5.37565617710597e-08,1.151860339765e-24,1.40888449511221e-24,1.50538915152018e-24,1.68557377922337e-24,2.07165090569079e-24,2.31411020880421e-24,3.93140638149292e-05,5.13018547156185e-08,2.2849578662277e-10,7.02501789736219e-10,7.43193347814115e-14,1.2483974424828e-19,1.7888537569567e-22,2.67254671206394e-22,1.31798769387453e-21,1.09351270893123e-20,4.52959274439812e-20,3.10806567641878e-19,1.2003851509826e-18,7.86874126187017e-18,1.04366395056804e-17,2.26038614040047e-17,3.90609247802988e-17,4.4520388964152e-15
3.99583381425236e-08,2.47544735420071e-27,3.09398074334571e-27,3.33491991406446e-27,3.79047393786572e-27,4.78644110281633e-27,5.45621431928389e-27,3.70539258566371e-05,1.57037374884074e-07,1.35461748345789e-09,4.55552704166686e-09,7.70367752645497e-13,1.58212724086179e-18,2.51542360365015e-21,3.64631988788388e-21,1.7359477016155e-20,1.34775643359434e-19,5.37059153038508e-19,3.59647733944071e-18,1.39801427737898e-17,9.10814245339835e-17,1.20268424601384e-16,2.57318040815121e-16,4.42091472702741e-16,5.28652243419566e-14
3.03852125624718e-08,4.7779350292983e-30,6.1038257304275e-30,6.63946687156128e-30,7.66562513269134e-30,9.95746660584149e-30,1.16046754105299e-29,2.48802271756141e-05,3.49026193993799e-07,6.11852402935952e-09,2.17710092089626e-08,6.44508125186161e-12,1.6653620137379e-17,3.00617880558535e-20,4.23660315180096e-20,1.95317059745904e-19,1.41932424245124e-18,5.41071590294114e-18,3.53879690472871e-17,1.38088995381854e-16,8.8993816295082e-16,1.16913788981597e-15,2.47395647147398e-15,4.2177823832178e-15,5.22672408694992e-13
2.35515667328334e-08,8.33990489614072e-33,1.08904394923121e-32,1.19599611772012e-32,1.40373478419278e-32,1.87830168959082e-32,2.24278896070821e-32,1.2385040126081e-05,5.77496175254752e-07,2.13800400719965e-08,7.64986868389805e-08,4.35945180080914e-11,1.45628420589809e-16,3.05194529998705e-19,4.186773470647e-19,1.87331864221237e-18,1.27400388414478e-17,4.62052918738072e-17,2.95343841786565e-16,1.15331581799496e-15,7.32764782713135e-15,9.57076572521068e-15,2.00443016219509e-14,3.38557452389408e-14,4.30541678739249e-12
1.85550983273684e-08,1.32437904107909e-35,1.76740053802629e-35,1.96059636897625e-35,2.34133825425506e-35,3.23219733951271e-35,3.96425649182141e-35,4.71005094120783e-06,7.26072415380565e-07,5.8635766970807e-08,1.98703112994839e-07,2.38204440414594e-10,1.05450515239773e-15,2.61964286075313e-18,3.50013800217253e-18,1.52220583893121e-17,9.68998636499678e-17,3.32622872417418e-16,2.07897301615861e-15,8.09639963438898e-15,5.06134445493302e-14,6.56680477424425e-14,1.36193548294775e-13,2.27570190494667e-13,2.94730013002081e-11
1.48262596500677e-08,1.92345271024067e-38,2.62195046109029e-38,2.93963444676754e-38,3.57539708825178e-38,5.10126801517132e-38,6.44596559771222e-38,1.40407211331058e-06,7.04806929147905e-07,1.27655485753766e-07,3.88339008245745e-07,1.04762648578421e-09,6.27772143174082e-15,1.88274339311799e-17,2.45005955409164e-17,1.03669877096323e-16,6.18820266641557e-16,2.0024964812829e-15,1.22387388244247e-14,4.7435703334795e-14,2.91590054948384e-13,3.74938201482696e-13,7.70597656527097e-13,1.27112757651908e-12,1.66631427763808e-10
1.19936933274972e-08,2.56696056252221e-41,3.57112359269271e-41,4.04925084890553e-41,5.02182340959993e-41,7.42014721740533e-41,9.69433321437259e-41,3.36003332583527e-07,5.36104012971252e-07,2.22324035476247e-07,5.89413626223592e-07,3.68292300241249e-09,3.03540140683244e-14,1.11480323163028e-16,1.41261223085445e-16,5.82064513462513e-16,3.28046594663728e-15,1.00144652324153e-14,5.97705589710127e-14,2.33550947339781e-13,1.42316667350378e-12,1.77710508017037e-12,3.6160435992524e-12,5.85533329031145e-12,7.69671652970084e-10
9.8084676754057e-09,3.16146820107506e-44,4.48289450820956e-44,5.14473147241811e-44,6.51460024150408e-44,9.99183838472249e-44,1.35546545320926e-43,6.60057804735111e-08,3.25269767378874e-07,3.11365621590015e-07,7.23249711840223e-07,1.02349130751424e-08,1.1693220610034e-13,5.3018527256529e-16,6.54201104234277e-16,2.62858957374026e-15,1.4319814562292e-14,4.24588050978052e-14,2.48841985325278e-13,1.11182536101753e-12,7.90119458178848e-12,7.6203339143776e-12,1.46174610549692e-11,2.38152165111643e-11,2.85536497035289e-09
8.0997335730564e-09,3.60743217152855e-47,5.20475032274402e-47,6.05107847321544e-47,7.83573701090547e-47,1.2508700823964e-46,1.77085093287613e-46,1.08655427771582e-08,1.61604010043433e-07,3.52632611624428e-07,7.44374677455054e-07,2.21113322123569e-08,3.48177220940017e-13,1.94567795801453e-15,2.34045368961923e-15,9.19592592636352e-15,5.25354034113589e-14,1.86540421398844e-13,1.26947711597738e-12,9.5593813142584e-12,1.6044986618902e-10,5.66545387307116e-11,6.63135620986335e-11,2.14350247146118e-10,8.29798039018543e-09
6.74879815723469e-09,3.8274683860719e-50,5.60668041663715e-50,6.61058285983902e-50,8.77039227553296e-50,1.46179132555148e-49,2.17259370987477e-49,1.5321379376716e-09,6.93547261117759e-08,3.27604456308208e-07,6.61159594920251e-07,3.62581843910059e-08,7.62949195713763e-13,5.15700154996292e-15,6.06663382483809e-15,2.34489481496612e-14,1.82596005878997e-13,1.49344595850363e-12,2.05644848819018e-11,1.80533135414696e-10,8.72536361829571e-09,1.34388092277147e-09,5.40054319883483e-10,9.03792611496717e-09,1.8512356429096e-08
5.69536209957024e-09,3.79245205109639e-53,5.62617740505723e-53,6.73642153680079e-53,9.17745932178456e-53,1.60300240647381e-52,2.519116590355e-52,2.1357804895395e-10,3.10698265084506e-08,2.66459319860762e-07,5.37828314500701e-07,4.40548878910451e-08,1.13702216448274e-12,8.80008975390653e-15,1.01804328429871e-14,3.91363227863426e-14,7.07771206482154e-13,1.59847282288408e-11,5.46159100593116e-10,4.862330628711e-09,4.42810399611636e-07,7.77314542219697e-08,6.09841264486758e-09,1.11002789965891e-06,3.70201700057831e-08
0.000642172944623304,0.0280826729814911,0.0284633055874694,0.0283066635878221,0.0280357773904873,0.0275982313392598,0.0267985733335623,1.06167607658892e-14,8.17384484488283e-23,6.45247726868412e-27,9.53515125082797e-26,1.72958464744323e-30,2.16413247163589e-36,4.99664136259375e-39,1.74806549739617e-38,1.68440262421871e-37,3.40205944086749e-36,1.98816560751266e-35,1.71357635528702e-34,4.47598830200546e-34,2.68305566393604e-33,3.87792605785936e-33,1.34093213898878e-32,2.16383209237923e-32,3.01422869599915e-31
0.000284868864797423,0.000947201967681221,0.000950972615449687,0.000951417301971625,0.000952388979085087,0.00095632065858476,0.000944873224776333,2.8163707005199e-13,6.28879631359233e-20,9.39226231221682e-24,1.53789375502011e-22,3.03361166452879e-27,3.57815731104205e-33,7.27848344770697e-36,2.25655754258003e-35,2.03752744114161e-34,3.73278808689848e-33,2.08610739045902e-32,1.75887331264349e-31,4.51521495417947e-31,2.70990355236631e-30,3.93172464352983e-30,1.35124405473938e-29,2.2005130683829e-29,3.13658604409111e-28
0.000108215017377484,1.60311725721764e-05,1.59380729831338e-05,1.60450861554396e-05,1.62403166046439e-05,1.66480630991321e-05,1.67537870780057e-05,7.54014564587742e-12,8.11516375230972e-18,1.44849594191933e-21,2.60026786301712e-20,5.27703997859858e-25,6.07022633272059e-31,1.17239580480964e-33,3.63903504637841e-33,3.16820062057958e-32,5.38693962827614e-31,2.93999450087748e-30,2.44115658481176e-29,6.24299147892311e-29,3.76612308047384e-28,5.38346980783081e-28,1.88149158200474e-27,3.07799780240611e-27,4.98239020625227e-26
4.68216445227039e-05,1.79336567283453e-07,1.76523385748761e-07,1.78849750796845e-07,1.83101073697505e-07,1.91737126093336e-07,1.9669983284872e-07,1.69098405452138e-10,5.63918551552172e-16,1.2230535118813e-19,2.44960782081308e-18,5.18378333879053e-23,5.88223772623744e-29,1.03643223335117e-31,3.37305827425808e-31,2.82098985607807e-30,4.42019398032753e-29,2.35244198321327e-28,1.91951587359097e-27,4.89259429995021e-27,2.9750040236426e-26,4.18290927648569e-26,1.49495122874511e-25,2.45832400605213e-25,4.57804225389079e-24
2.52558151208064e-05,1.48686574025247e-09,1.44878085493224e-09,1.47754793111364e-09,1.53048210841351e-09,1.63810376486645e-09,1.7145917546718e-09,2.91168434027766e-09,2.48801041047939e-14,6.78170733263187e-18,1.53629572184971e-16,3.4593693927523e-21,4.03795072742104e-27,6.58840795519804e-30,2.16888826162924e-29,1.73826887347004e-28,2.50156398893301e-27,1.29657417989956e-26,1.0383739538036e-25,2.63833013484712e-25,1.62008263367333e-24,2.2410970929008e-24,8.21787189288951e-24,1.35862699318592e-23,2.9057052412229e-22
1.6059634005843e-05,9.73087871450939e-12,9.3847966217198e-12,9.63586882543035e-12,1.01017828010021e-11,1.10576820539673e-11,1.18195502274951e-11,3.65171552816812e-08,7.40787264020505e-13,2.64405046439054e-16,6.8341065733504e-15,1.68278116898527e-19,2.13036806537262e-25,3.32020986225408e-28,1.04500422620939e-27,8.02032150366702e-27,1.05990563555515e-25,5.3435930432562e-25,4.19872456387979e-24,1.06381458996239e-23,6.59987008810772e-23,8.98434680169956e-23,3.38798607070063e-22,5.62836048005243e-22,1.36829523979554e-20
1.12390606548225e-05,5.23179730580363e-14,4.99362373100022e-14,5.16281785665899e-14,5.47970187064925e-14,6.13820845099549e-14,6.7069574629391e-14,3.22403900862057e-07,1.53270368513488e-11,7.50507521521333e-15,2.21896811662759e-13,6.19016813837255e-18,8.87090419578366e-24,1.38927602406658e-26,3.94075949326094e-26,2.8987386280087e-25,3.5246923992402e-24,1.72583553454016e-23,1.33089825805447e-22,3.36401098442847e-22,2.10623526157549e-21,2.81243735065015e-21,1.09542121416887e-20,1.82633425296652e-20,4.97128241690299e-19
8.33504317422876e-06,2.37535401649188e-16,2.24356762913331e-16,2.33613410963218e-16,2.51120379880531e-16,2.88048799935912e-16,3.22083388889286e-16,1.96098114605811e-06,2.23977556618037e-10,1.58369355041929e-13,5.32807481622755e-12,1.76105189532436e-16,2.90368130593725e-22,4.62937705036936e-25,1.19685439948738e-24,8.45500382293672e-24,9.48846847571685e-23,4.50224279346471e-22,3.40987782970072e-21,8.60081115891117e-21,5.42116438136583e-20,7.14613198590882e-20,2.85536337053118e-19,4.76918035421162e-19,1.42875731512333e-17
6.42876004282262e-06,9.29226710072309e-19,8.68427972201627e-19,9.10895513587497e-19,9.92038342314714e-19,1.16603461551709e-18,1.33583545615211e-18,8.13364032639022e-06,2.33600877408411e-09,2.51982207418488e-12,9.50369281844042e-11,3.93336838641061e-15,7.58631742241499e-21,1.25128230295995e-23,2.98706669409415e-23,2.03230611923976e-22,2.11184443233134e-21,9.68120486141757e-21,7.20705829781466e-20,1.81367190161103e-19,1.14697592272102e-18,1.49866066322098e-18,6.10712993327709e-18,1.01982453569546e-17,3.30471775020976e-16
5.10359577222149e-06,3.18042304428392e-21,2.94071653542912e-21,3.10784675867909e-21,3.43059435761106e-21,4.13497495615043e-21,4.8599608499806e-21,2.30111675923478e-05,1.75285636215308e-08,3.05530737388137e-11,1.25816433845965e-09,6.97063163922561e-14,1.59985514694818e-19,2.78206356426643e-22,6.21493985005963e-22,4.08526148262868e-21,3.94189542914757e-20,1.73914183219841e-19,1.2734839778815e-18,3.19425295935863e-18,2.01938751722799e-17,2.62435806735013e-17,1.08381887612574e-16,1.80592964899069e-16,6.22788831790979e-15
4.14320316194678e-06,9.63934564166053e-24,8.81706179794286e-24,9.3908668281768e-24,1.05112449751107e-23,1.30024672999726e-23,1.57018503571591e-23,4.46721551512485e-05,9.52907496740521e-08,2.84708317214416e-10,1.23097530792427e-08,9.87535938665684e-13,2.7441065377964e-18,5.16281994003878e-21,1.08869792606743e-20,6.93503360766828e-20,6.2259864594255e-19,2.63180929136419e-18,1.89648813849507e-17,4.73230092820215e-17,2.98057183401834e-16,3.85710388088173e-16,1.60665930356735e-15,2.66679266733615e-15,9.6464874177447e-14
3.42451501955591e-06,2.61229988686896e-26,2.3634881804801e-26,2.53760381029213e-26,2.88148848581012e-26,3.66129095847655e-26,4.55040375430797e-26,5.99276470512731e-05,3.77689486177992e-07,2.05294455594278e-09,8.84818086533036e-08,1.12410810915922e-11,3.80821314052798e-17,7.82323027377481e-20,1.61525114042644e-19,9.99696977834383e-19,8.35914562708513e-18,3.36917965280409e-17,2.38965231610001e-16,5.91526576154502e-16,3.70152630936462e-15,4.74711475700656e-15,1.99655151864412e-14,3.29613979797398e-14,1.23520913271283e-12
2.87276502871199e-06,6.38080159885364e-29,5.70946903796068e-29,6.18128896830734e-29,7.12430462647652e-29,9.30717912792742e-29,1.19272819338828e-28,5.6128969932422e-05,1.09789540692564e-06,1.15162365677323e-08,4.64733821301434e-07,1.03107196012186e-10,4.37958252274616e-16,1.00567944879909e-18,2.03425731215597e-18,1.22567870068345e-17,9.54821566723648e-17,3.65156404357102e-16,2.54891489687884e-15,6.23655918113696e-15,3.86997837082106e-14,4.91776724177902e-14,2.08214679705151e-13,3.41335441388126e-13,1.31160505490419e-11
2.44018011365492e-06,1.41416779644628e-31,1.25121518264129e-31,1.36636170629194e-31,1.59936821516227e-31,2.1504790035488e-31,2.84767507951033e-31,3.73897406097369e-05,2.35529280542117e-06,5.04577474026538e-08,1.7805314507234e-06,7.62619284501125e-10,4.17148016830848e-15,1.09554370511452e-17,2.1714286255991e-17,1.27533021950899e-16,9.25446854972944e-16,3.34262883907249e-15,2.29548631107865e-14,5.52852267629889e-14,3.39868156724664e-13,4.27816141070263e-13,1.81894972295347e-12,2.95680418457592e-12,1.15532945386861e-10
2.09498697168445e-06,2.85995507375105e-34,2.50148885158816e-34,2.75635648754454e-34,3.27879072001933e-34,4.54267328574038e-34,6.23085626508514e-34,1.81953836969923e-05,3.75864882430889e-06,1.7317783290137e-07,5.00746809187747e-06,4.54130378937853e-09,3.27845936353507e-14,1.00615494255124e-16,1.95360187141178e-16,1.11927258342867e-15,7.56599068955221e-15,2.57045423462318e-14,1.73558314200953e-13,4.09645768128933e-13,2.49459764705646e-12,3.10938693098489e-12,1.325158591635e-11,2.13322622553009e-11,8.41976759507137e-10
