0,0.000260921099189295,5.76783460818798e-05,2.0425531773879e-05,1.50120274666096e-05,1.71837152926762e-05,1.47755101376266e-05,2.44866815306443e-05,4.40467878021836e-05,4.99661964997857e-05,6.47397612432099e-05,8.54346635205126e-05,0.00012679649311682,0.000186158157580251,0.000230963454679347,0.000177559438747923,0.00099728607802828,0.000625823998907025,0.00096264146339197,0.00169782831835165,0.00236524358606784,0.00315393505246397,0.00409287313993063,0.00653809913556974,0.0113856688088849,0.0420449934101884,0.0252442951604483,0.0448409660498645,0.0187480405955282,0.0150024765696705,0.0222610515996563,0.0270767033339647,0.0274244565753816,0.0306177347095414,0.0352242253525062,0.0377119512399338,0.0388649110097113,0.0419788550864417,0.0463587813444535,0.0488862059064049,0.0463278209658122,0.0527804942495323,0.0551242490210009,0.0546830381991471,0.0615763358302772,0.0653079471129623,0.067025782854755,0.0688826927466811,0.0710241802775598,0.0727452743220259,0.0685381070975574,0.0778133237266646,0.074203854817203,0.0745601744027229,0.0786818890543617,0.0800709856833443,0.0794182923467436,0.0841641973968352,0.0866440742271923,0.0872586019260959,0.0863410588400856,0.0911482424828195,0.0860137945803171,0.0906463094517026,0.0874457495474967,0.0854344980187226,0.0846364037244852,0.0939395167480576,0.0874338029277721,0.0903231591085035,0.0948896205670733,0.0928846043023711,0.0915505713871972,0.0922639422301319,0.0965218000781625,0.090435128776549,0.0902051942000469,0.0942435080546455,0.0925075880719834,0.0906270457787342,0.0949282118996824,0.0934929375927778,0.0985675610608942,0.0928672981394177,0.0984418880622853,0.0981368399735743,0.0978222492622537,0.0974613551021499,0.0964946532515332,0.0975201266895886,0.0980392022450422,0.0968747682104595,0.099121486166127,0.0966774600826321,0.0979990716355067,0.0981603670175892,0.0993991110217523,0.100786414303955,0.0991788341622255,0.101315168018838
0,0.000579058625418259,0.000250797251449639,0.000131796113640791,0.000101024023667963,0.000102305953471501,0.000111879168100414,0.000149212918141976,0.000192918624527377,0.000285075093723921,0.000422356279260313,0.000555256450947231,0.000784021663219187,0.00110599025230092,0.00129616381753021,0.000719271517044228,0.00413845968857918,0.00308572647961151,0.00442999600098737,0.00782294911218832,0.0105185457525207,0.0135240924548616,0.0169885220685703,0.0234861788950121,0.035783276520733,0.0356537709363634,0.087198757540399,0.0938735774756463,0.0571344450858352,0.0505697861524219,0.0653313686765471,0.0772304232604795,0.0772568996711925,0.083831738841603,0.0920577503176123,0.0976997320621997,0.100039299616398,0.106152837924311,0.112738601549848,0.118503530948815,0.113885227703646,0.124108702968542,0.128849200975629,0.127479533838159,0.137061638510295,0.142672030188446,0.145526277255232,0.147825122709314,0.150303576812549,0.153583013161178,0.147375655524344,0.159961730351631,0.156139238479647,0.156832018280405,0.160775374616102,0.162968599107993,0.162674369495592,0.167177937461191,0.171661374651496,0.171915864468208,0.170918843862339,0.176676417048142,0.171386666180813,0.176982442999951,0.173311165159112,0.170776434684069,0.169803598675145,0.181056252979496,0.173276601705539,0.176707861564872,0.181799685164076,0.179633533630305,0.178105654427059,0.178978671077997,0.183657680564212,0.176733631075914,0.176575124936778,0.181276734420313,0.179158106905418,0.177025635886574,0.181927347687751,0.180413540732647,0.186073274652575,0.179683992642733,0.185743833440136,0.185579107581899,0.185278860358249,0.184745713327389,0.183846702580709,0.184778471090529,0.185297823150927,0.184031776446122,0.18658861145696,0.183836241716716,0.185278023343935,0.185524921269341,0.186839874446614,0.188372519293945,0.186595426902664,0.18890453635508
0,0.00184115595723449,0.00110368601703858,0.000648276896930226,0.000534408397204903,0.000578803749178957,0.000668381420270178,0.000856011042245578,0.00109223285551061,0.00153189760826063,0.00217174956940805,0.00283762268087892,0.00397282141429834,0.00520893600435107,0.00625017061257825,0.00459167444894233,0.0125256877984853,0.0147871620512274,0.0184926875769542,0.0280508863346092,0.035280974048957,0.0430806681459609,0.0519551478745509,0.0585853182726549,0.0580527094161446,0.0431824423624401,0.122389576276246,0.109513608855106,0.125548243946131,0.118458427346623,0.140457464344014,0.155834812275221,0.155829487100291,0.163127506545106,0.174359216088302,0.180064987898194,0.183457742060795,0.190299191255257,0.195261162711701,0.202065325563584,0.197950605485731,0.205997707437677,0.210914948945775,0.208737419394278,0.215444735126302,0.219320650633631,0.221645022932346,0.222894834882212,0.224141428185106,0.22649386626217,0.222759389831638,0.230256366604607,0.228896071619649,0.229836045464051,0.229967516784128,0.231468798494673,0.231743635781283,0.233202055817724,0.23538703444912,0.235830258463399,0.235433787563652,0.238076429463033,0.236769312786396,0.23908067391927,0.2378665441148,0.236647352325572,0.236244863249627,0.240658291256153,0.237837787826876,0.239019172173919,0.240702442836417,0.240055525552981,0.23961278362376,0.23988918119425,0.241352670518816,0.239049114916802,0.239049057111434,0.240739554641554,0.239931523091249,0.239230041654563,0.240833734375704,0.240417738738446,0.242146021555322,0.24009429612259,0.241935158690009,0.241962436426549,0.241935618463453,0.241708856288026,0.241450122516732,0.241734906579956,0.241793435280123,0.241429671787519,0.242276555707294,0.241456197567436,0.241880386971188,0.241936824260825,0.242316451473598,0.242756122203739,0.242228393653622,0.242917112882811
2.61438429509018e-06,0.00605417453916844,0.00404805973905311,0.00270426751258892,0.00238682679019681,0.00258391290761315,0.00310015093526782,0.00383725226844617,0.00458670411246761,0.00650425545120737,0.00896918482061215,0.0113753371961449,0.0153114639816707,0.0193636008892125,0.0227196545152865,0.0274114201743834,0.0373687024427402,0.0462952116052944,0.0611979686941331,0.0749868550642895,0.0886799413459873,0.102585074270401,0.117927136148786,0.126120392092402,0.14259248516174,0.135919154141408,0.140004931116366,0.154233760856628,0.189964285659921,0.179667966898193,0.219027326168691,0.215559405119131,0.221024869647809,0.22747348583831,0.231573689029676,0.233793830710204,0.236585667335392,0.238240495904119,0.237557336478289,0.23976778138044,0.239787612826049,0.238644588079286,0.239634196870883,0.238272026650449,0.236261198631547,0.234911408342395,0.234496800303341,0.233627449580579,0.232058964541654,0.231780632617369,0.233813391097176,0.229285081120901,0.231721002413643,0.232039841005125,0.228107001328911,0.227695467305253,0.228100503823322,0.225101534476345,0.222916643270433,0.223163652538613,0.22387005923217,0.220820714837817,0.224924582426045,0.221532740119695,0.224037891839326,0.225270666079265,0.225727136895373,0.21900535644075,0.224041385957519,0.221771925861713,0.218331109599962,0.219906876633352,0.220969049110588,0.220303105481505,0.217085815425379,0.221731207006468,0.2219474130669,0.218915845607358,0.220179585843798,0.221673483941899,0.218286178182431,0.219487361097251,0.21551050487997,0.219862375360117,0.215633766246729,0.215895847463551,0.216140040948652,0.21640906940639,0.217052633176995,0.216414026432498,0.215958108439335,0.216828759521959,0.215111519560599,0.217090621129266,0.216032478343078,0.215894155782378,0.214978345354062,0.213917058992995,0.215132964112906,0.213498922407992
2.68865457146872e-05,0.0171762270051392,0.0128653868344188,0.00930238448621547,0.00880448232657128,0.00976253443050063,0.0115281912162021,0.0141246614157145,0.017716121458067,0.0225678440399829,0.0290209254499657,0.0356516666893123,0.0448352917688821,0.0552157639599965,0.0630186632892592,0.0815572359534843,0.0953293623435109,0.112314653152061,0.131182796793975,0.147333098986529,0.163494617974753,0.178444772662054,0.193360644134646,0.201013522236046,0.20297617014716,0.248845663743564,0.129480818080161,0.194440965628846,0.2287528020301,0.230974443646456,0.232161620729855,0.218935398540044,0.223623637614146,0.22220979304365,0.216088730707806,0.213229288207082,0.211803154606864,0.207402372809187,0.201460144893252,0.197000964287289,0.201152981203003,0.191934596992865,0.18815896316834,0.188947472814952,0.180017570970941,0.174626294168614,0.172005412345934,0.169919991466908,0.1670554424711,0.164174771308112,0.169987094597704,0.157705396486501,0.16187285074296,0.161409525371406,0.156818042305391,0.155076829933179,0.155344707437767,0.150311603156054,0.146071431969859,0.145763564477532,0.14696437524147,0.141067583330914,0.147100046056373,0.141053804528008,0.144960033168007,0.147426495068065,0.148228809420308,0.136853167826032,0.145025843511723,0.141388865521913,0.136030050314048,0.13838575294342,0.139936990475427,0.138941317544818,0.134065603770918,0.141259448590427,0.141518963816306,0.136730924637133,0.138832649877429,0.14102920032289,0.135891078903343,0.137614484864255,0.131618932357798,0.138230342658755,0.131945357816986,0.132152007284815,0.132516888016711,0.132957709762141,0.134036689778825,0.132940542852241,0.132397194507855,0.133631411552165,0.131067165694107,0.133897110193004,0.132388737912017,0.132228863905377,0.130876787809704,0.129289271162802,0.131113950926716,0.128636326838236
1.34001203386405e-05,0.0401149561641966,0.0332742575547408,0.0264800245854783,0.0261164048470117,0.0290552460405927,0.0337293575740365,0.0401616238997811,0.0488195038079241,0.0592629569303424,0.0719651251484326,0.0848913945814153,0.100909592160864,0.117669946533673,0.134475928586608,0.154227783332423,0.170525329817364,0.188530926002548,0.202248322418336,0.211286945153575,0.219482738341621,0.22478420100218,0.228338201979798,0.228830830412462,0.216929221599265,0.226952046851926,0.168611283015785,0.180446836607657,0.183495256729475,0.197812695148273,0.174502961280088,0.162169453004839,0.161540161190467,0.152662296117834,0.141931968877861,0.136636754061362,0.132987554632695,0.125795751745098,0.119629349597389,0.112642301535513,0.117424962451817,0.107641454352011,0.102721987692311,0.104611160682827,0.0958624266374383,0.0909006763298479,0.0882837481995486,0.0865439601113794,0.0840273701721452,0.0815487564582215,0.0863373748316517,0.0759662812140321,0.0789256029052371,0.0782053572827259,0.0755964686617179,0.0739705742804935,0.0739572084406948,0.0701840975291494,0.0672968570083236,0.0666570395344882,0.0674144744547508,0.0630436638060036,0.0669494305759491,0.0625242340328821,0.0652894448925199,0.067115415554667,0.0678802690983339,0.0595857634135344,0.0652780185774593,0.0628278359848032,0.0590846885828849,0.0606743527418367,0.0617171340648495,0.0611208963627235,0.0576084091470839,0.0626991913206143,0.0628512927296005,0.059381141277833,0.0609180071299711,0.0624871468970085,0.058922318436577,0.0600246713832577,0.0561510388328771,0.0606065153500363,0.056278201347214,0.0563948954273882,0.0566062174635828,0.0568982043742883,0.0576126313147258,0.0569081907523625,0.0565907651404346,0.0574285383450955,0.0555359928933643,0.0576250087724191,0.0565477541736361,0.056366654639668,0.0554833976422404,0.0544076971642239,0.0556451171571273,0.0539391391535902
9.05109533531777e-05,0.0790788890100421,0.0709526748935854,0.0613154306534151,0.0620198202702437,0.068473488118354,0.0778603594212071,0.0894685244457941,0.103680098176139,0.119626702276784,0.136966235594923,0.153192339008674,0.170427107122731,0.186751286092069,0.203109449995234,0.213751272505195,0.220822833053731,0.227044792361608,0.225683498902115,0.219693066924076,0.212815220434603,0.20370559140797,0.193179579411238,0.18386864320165,0.167403110650492,0.131544526191352,0.170169910105261,0.120896597245105,0.111039112330411,0.136257229900209,0.0924301381244832,0.0877992910748465,0.0838664717083736,0.0742379303210606,0.0666335241672996,0.0620983511897914,0.0590629424007683,0.0537749763335016,0.0503135900504731,0.045590605578815,0.0483270576595966,0.0428642525225407,0.039584570055841,0.041162926032802,0.0361984612124009,0.0335603052005422,0.032365427799072,0.0313058826517923,0.0307621927688414,0.028656211809034,0.0313218378754345,0.0260926473310583,0.0275158251639846,0.0271506407056961,0.0261352465387959,0.0252801135590424,0.0250585584617784,0.0234487345215454,0.0224661013189905,0.0217973213795267,0.0220785440588911,0.0201038467382881,0.0216655699310122,0.0198644289639627,0.0209283768415538,0.0219155669934499,0.0223028470167841,0.018507895313288,0.0209821845528629,0.0198583268949251,0.0182773131542242,0.018991430145602,0.0194320072160495,0.019310941068364,0.0177518269974735,0.019898552954295,0.0199243618370094,0.0185223470975593,0.0191777347909135,0.0197615336059742,0.0183305100078711,0.0186942663074304,0.0170275482008968,0.0189891980303781,0.0171395177988683,0.0170981559766411,0.0171968569925918,0.0174228028871854,0.0177502428965792,0.0174151860386551,0.0172918584849464,0.0176578397020234,0.0168194025689431,0.0177396712555012,0.017280070703283,0.0171641179883687,0.016789439931442,0.0163050717741972,0.0168547083462315,0.0161913271866368
9.35049868680162e-05,0.129776445728128,0.123437337532625,0.113933283603415,0.1169485121485,0.126706053529395,0.139444426500594,0.153628974649766,0.169113163682036,0.183585682523491,0.196810145724588,0.207035033019452,0.214738750145754,0.219448393746991,0.222456252310371,0.216679273159223,0.207800731840845,0.197693193718195,0.18220301651087,0.165206904096692,0.148822398264806,0.132751079913073,0.117211784055367,0.104754929320983,0.101382608608905,0.0848633406198934,0.0987976180273212,0.0593531612024783,0.0569237701425419,0.049896208413809,0.0350454165918412,0.0346273937143665,0.0309005240674433,0.0266046995577758,0.022731613471917,0.0201572926552865,0.0187177754993134,0.0166228365600624,0.0153840558058648,0.0132177578484881,0.0142487726760748,0.0123178750371521,0.010987365973787,0.0116598407304914,0.00977006292858049,0.00889850872189926,0.00846489217900653,0.00784030383594452,0.00783725030150766,0.00724081414814112,0.00809788042810164,0.0063136162006998,0.00677060678432455,0.0066662949591748,0.00641366099059081,0.00620055250673246,0.00621412252684824,0.00546747228935755,0.00555350755919188,0.00528493794334444,0.00530368279183881,0.00469193871439096,0.00514268636071414,0.00458578252407536,0.0049577776466128,0.00522611596894667,0.00532799226644747,0.00423007739145443,0.00492914782830946,0.00457041132107282,0.00417783199579347,0.00430294395818904,0.00443912121825825,0.00447594156224836,0.00404747590441858,0.00462664746384298,0.004557600248283,0.00419482304995969,0.00440984145581742,0.00452129746761644,0.00421273906353089,0.0042759332584145,0.00379791912628237,0.00434825387896465,0.00382334442315292,0.00382166044263006,0.00389876147386296,0.00392361640185793,0.00400302824325154,0.00387102390678573,0.00385116346865092,0.00396586450970268,0.00374156864201883,0.00401178818720437,0.00383155320701864,0.00378400901922127,0.0037387320940891,0.00363617923861741,0.00375127247309161,0.00355202670966311
0.000704363543511237,0.174886350576587,0.173874978269038,0.169122623991196,0.173593112204538,0.183119979303849,0.193248972964612,0.202038836569586,0.209175918894459,0.212780369637782,0.212352551466839,0.208606868644785,0.200524233534786,0.189904504402814,0.177780531351417,0.160411657181946,0.142223617795078,0.124845600634242,0.106609572049748,0.0901151084968274,0.0754984978462494,0.0627208494236385,0.0515188587722666,0.0430255530182946,0.0406313274546525,0.0353511204528004,0.0380820173932182,0.0222655523845064,0.0181217561907633,0.0135497493155257,0.00968687507631368,0.00977649742654269,0.00823156567870722,0.00717610340812801,0.00574217835985979,0.00482679789765498,0.00442000425862107,0.00383067393603488,0.00339589409319669,0.00284798659095632,0.00309484263921183,0.00257510049173332,0.002278152514684,0.00240162556896115,0.00200449322692717,0.00172971282309527,0.00165449337494652,0.00158523412137685,0.0014943715183906,0.00141183047577374,0.00157990315719891,0.00112358563399475,0.00122373850078192,0.00123018659881453,0.00117804948479673,0.00109614573133473,0.00113714511681453,0.000988442741872273,0.000934404638180904,0.000918922261304504,0.000937264590978384,0.000789389836782105,0.000885955040318706,0.000772263758764311,0.000831384753634266,0.000908555123825066,0.000915593158106842,0.000708987186313653,0.000841653564167623,0.000766412844133191,0.000690071493911634,0.000720907531162227,0.000746346570773118,0.000735795186801377,0.000662188017356362,0.000780730775620929,0.000775672781685321,0.000702096253749548,0.000745159788692151,0.000766393310498714,0.000708529750608671,0.000724089907877412,0.000625449310972954,0.000734838136436006,0.000628255800725152,0.000638589790573663,0.000642097888879629,0.000645498783075674,0.000656950209311716,0.000643546263678881,0.000632388745525065,0.000659964947112003,0.000621049311630062,0.000670351208412634,0.000623233852101933,0.000625102538870155,0.000621324546225155,0.000602306980639514,0.000632275352519313,0.000584614487402251
0.00059603347346655,0.190672701209375,0.196379081712054,0.19852990645721,0.201331408776448,0.204773988940046,0.205188875354921,0.202097902401654,0.195597814403342,0.185196822494791,0.171032041473115,0.156113084209256,0.138466181872605,0.120896404076477,0.103908651215367,0.0870498138802423,0.0713081910790735,0.0577245173227924,0.0458311280636583,0.036099759869363,0.028392530249867,0.0218446811753815,0.0165397792407202,0.0128544797714918,0.0111646176853483,0.00780309483496146,0.00903422616717179,0.00599898973326251,0.00425073562769518,0.00287012718594668,0.00205276262510217,0.00210363391697063,0.00164015679305805,0.00139067154761919,0.00106469850429353,0.000873978838006171,0.000773683526565922,0.000663079450611621,0.000576963644996499,0.000442173147683442,0.00049729443534674,0.000395981364264851,0.000342102454051286,0.00038247325410719,0.000297733384888109,0.000257414156226742,0.000243494608772651,0.000228431915626394,0.000216331296441297,0.000202830561576579,0.000223887730124837,0.000155897697642972,0.000171060221931361,0.000169205850554157,0.00016477266420735,0.000151698789288556,0.000150624307571769,0.000135587361500579,0.000108973567347493,0.000119474772496432,0.000121995292895631,0.000100400256932769,0.000114905125093483,0.000100567849670117,0.000109357220693131,0.000116023779442422,0.000117908144747803,8.96980565180384e-05,0.000108063702785416,9.97139116456554e-05,8.72150390103809e-05,9.33876770174149e-05,9.4715923555116e-05,9.25223486136136e-05,8.34659775601728e-05,0.000102529151598055,9.95757473849617e-05,9.04685362369571e-05,9.52858021931254e-05,9.9917398122335e-05,8.97156157242639e-05,9.44804702385186e-05,7.91668696469332e-05,9.65276312073496e-05,8.21334118788203e-05,8.22805533781367e-05,8.04994166085934e-05,8.26046867002416e-05,8.50954458511705e-05,8.19250297758897e-05,8.18167099296185e-05,8.53679055764852e-05,8.03106461616456e-05,8.64305060936507e-05,7.98779758339464e-05,8.28971503813904e-05,8.01331743255152e-05,7.51102896458513e-05,7.83494182517732e-05,7.36603504126619e-05
0.00276316062654278,0.16607081765304,0.17483377715121,0.182305719867355,0.180810431959703,0.175603863684644,0.165756901249837,0.152946706958179,0.137540543164793,0.120612824247395,0.102681569347926,0.0868099574639349,0.0707793339821335,0.0567584000963863,0.0448034936591425,0.0348650386571697,0.0265994031960961,0.0197799017619804,0.0143687342432763,0.0106490880486562,0.00779024849565879,0.00563209554537129,0.00397440426630841,0.00286968751401586,0.00240332945889218,0.00151467541129114,0.00159262940958075,0.00113555150673063,0.000739856217612611,0.000445971226119245,0.000327934690344938,0.000319696988129026,0.000242607731728836,0.000201814489368725,0.000149270258817426,0.00011767806343891,0.000103941421841803,8.64387314991716e-05,7.56772345295748e-05,5.20382545772949e-05,6.01541564701786e-05,4.91410423956236e-05,3.93334133515791e-05,4.73620214708937e-05,3.53153432042437e-05,3.11452283952777e-05,2.83389757837793e-05,2.70438252118036e-05,2.23667349414835e-05,2.27033684491305e-05,2.62427961865755e-05,1.6984243227464e-05,1.90590891446572e-05,1.80602232446935e-05,1.81031254220338e-05,1.64305240245127e-05,1.78383399517271e-05,1.49434410586318e-05,1.27986071059123e-05,1.29336944140885e-05,1.30885947639366e-05,1.05367043724839e-05,1.1964892337673e-05,9.74269209105114e-06,1.11140261677561e-05,1.21553782635739e-05,1.22970572823738e-05,9.04570678425715e-06,1.13573122047735e-05,9.94809002527457e-06,8.63350664947059e-06,9.17786083758686e-06,9.72408588476008e-06,9.79245312388995e-06,8.29798720209081e-06,1.03866841857374e-05,9.93411686063045e-06,8.84291565735113e-06,9.29982562194306e-06,1.0076353442945e-05,9.02355964543811e-06,9.38559353530177e-06,7.64893954750362e-06,9.49995380692015e-06,7.89148625861503e-06,8.36056449007624e-06,8.08181419631152e-06,8.19004528285204e-06,8.37922583942887e-06,7.93149640023655e-06,8.12769514430856e-06,8.32745196543533e-06,7.58193559676449e-06,8.50010426992715e-06,7.69606342524195e-06,7.82065247092566e-06,7.98772028144058e-06,7.43137008546787e-06,7.77169034263187e-06,7.01828199131363e-06
0.00190325140364932,0.11152609332001,0.120391413129157,0.129011927881115,0.124424383333752,0.114521403012679,0.101255825226732,0.0872119590241549,0.0725992624608055,0.058767080392382,0.0461241480224945,0.0360848788916469,0.027045087068278,0.0198087488666652,0.014402155937194,0.0102149822924506,0.00728216083653335,0.00509664691544265,0.00336721734019938,0.00235926964512283,0.00159563992903404,0.00107713676070899,0.000730849161569032,0.000483738448297528,0.00037017238544337,0.00022639080494875,0.000228588614722478,0.000160752022180816,9.80033136250693e-05,5.67489547288747e-05,4.0668591732579e-05,4.06463150117187e-05,2.8101748511188e-05,2.3777281010504e-05,1.60893523022469e-05,1.25369259438608e-05,1.10934959246479e-05,8.64507916458333e-06,7.71981222185379e-06,4.89914591723041e-06,5.70091828136982e-06,4.8016827596946e-06,3.62261399470211e-06,4.58212449726762e-06,3.27897922466322e-06,2.71749057792558e-06,2.47748438544418e-06,2.49066649856835e-06,2.34052158794215e-06,1.83752432464531e-06,2.43560353146934e-06,1.41805679766298e-06,1.63321855124057e-06,1.51442214177165e-06,1.57079370454968e-06,1.35209425808411e-06,1.53892892451642e-06,1.31008394679749e-06,9.93000738556284e-07,1.00583508590904e-06,1.07656102224311e-06,7.92444141398387e-07,9.5084952895515e-07,7.40713459516565e-07,8.7654301202723e-07,9.48734857783847e-07,9.53305317400395e-07,6.8579933000292e-07,8.75255304434046e-07,7.72878679974938e-07,6.58697494848907e-07,6.80762580230759e-07,7.50771336092488e-07,7.34632485517588e-07,6.22307634912278e-07,7.92388531442581e-07,7.6829863679987e-07,6.76404985395273e-07,7.25235000009636e-07,7.57704707823559e-07,6.85627495984682e-07,7.32108027493242e-07,5.82182826063858e-07,7.16291328761682e-07,6.05931790389136e-07,6.3195367952959e-07,5.97951450567519e-07,6.30409370321285e-07,6.55584517031303e-07,6.14425873427008e-07,6.33957832190066e-07,6.33579511742708e-07,5.88485289343455e-07,6.45140440851616e-07,5.93990799649646e-07,6.26909718097998e-07,6.10442445674559e-07,5.59668136141119e-07,5.91699806957296e-07,5.22959932302277e-07
0.00318628620129169,0.0558862573645413,0.061742406433843,0.0692954186908606,0.0649520070055397,0.0563817863161403,0.0466417074489064,0.0374981746478623,0.0287647995118017,0.0214532484252169,0.0153541060524462,0.0110419478071493,0.00759029516402644,0.00513453397403025,0.00347270799257961,0.00228424635921451,0.00153421754872286,0.000970887609770631,0.000613107414780176,0.000396885452691857,0.000255919669593694,0.000155686630129489,0.000101791949518365,6.36270455327051e-05,4.63933996465435e-05,2.82119564030981e-05,2.51767056948783e-05,1.7791600674081e-05,1.00039550799222e-05,5.35214746772592e-06,3.71252053453719e-06,3.79913499673731e-06,2.59324025863616e-06,2.19203175479734e-06,1.37955859358345e-06,1.04579823466024e-06,9.11208665735035e-07,6.90073329756647e-07,5.94067458937137e-07,3.66147761282683e-07,4.11771767387906e-07,3.48582995827293e-07,2.60308094165486e-07,3.44432107731203e-07,2.32900679236544e-07,2.03306154128879e-07,1.75025139369569e-07,1.74696152902259e-07,1.61629431440238e-07,1.28850228879332e-07,1.7235448512535e-07,9.53452198320182e-08,1.11181816257053e-07,1.03498828228898e-07,1.02817857328073e-07,9.01149815847095e-08,1.06332168386001e-07,8.16895801387506e-08,5.56792397323282e-08,6.32846523946522e-08,6.76623546475307e-08,4.91018553482418e-08,5.92838333197824e-08,4.69845226033322e-08,5.48144019314451e-08,5.63001377447778e-08,5.98039982987113e-08,4.12071809969091e-08,5.31093931373654e-08,4.69875695503315e-08,4.00230409673953e-08,4.20753347003218e-08,4.40518935742783e-08,4.21406311729723e-08,3.81978496116629e-08,4.74817433633061e-08,4.77677329268026e-08,4.08587806305331e-08,4.32132552981828e-08,4.6053134832831e-08,4.01372406481545e-08,4.32529730514617e-08,3.20751254976517e-08,4.0806950724285e-08,3.44175906471397e-08,3.50406674719618e-08,3.50653930593478e-08,3.69708868018754e-08,3.94189264471912e-08,3.65499953660253e-08,3.59323564829309e-08,3.85779999837468e-08,3.51366622367859e-08,3.96130833444951e-08,3.46999038571364e-08,3.83072470692982e-08,3.61991703434896e-08,3.3042411533696e-08,3.58916044314782e-08,3.02893885199112e-08
0.00638167135096153,0.0122430868152712,0.0222199718038381,0.0275339010232484,0.0252770502876834,0.0206870696482159,0.016103380430448,0.0120963139749687,0.00856356854485047,0.00596244094135136,0.00380416957431898,0.00254104417725545,0.0016166440865691,0.00100611900671404,0.000637852053516741,0.000385628991369214,0.000245457837259803,0.000143538679061194,8.819442062408e-05,5.10613967299326e-05,3.22515203249846e-05,1.86898916359569e-05,1.13132259443581e-05,6.57533539553773e-06,4.58024456903531e-06,2.62392710748307e-06,2.31110270755201e-06,1.56516840244438e-06,7.98974044014972e-07,4.04386796840639e-07,2.65447225907437e-07,2.93147298384912e-07,1.87993625014663e-07,1.56280729138557e-07,9.23075400302045e-08,6.70645315361332e-08,5.72712577210603e-08,4.0551604762088e-08,3.84393306427891e-08,2.15084059608749e-08,2.81205581368975e-08,2.13253607258803e-08,1.55296439750318e-08,2.09001878456252e-08,1.39373773793748e-08,1.1687373523955e-08,1.01352938120523e-08,8.58269682798895e-09,7.44757211429678e-09,7.05145157870239e-09,9.656916608257e-09,5.05562602152505e-09,6.01723884152838e-09,5.53408723982068e-09,5.81131263895442e-09,5.15522898959855e-09,5.08558685081474e-09,4.50103158630031e-09,3.18872027262091e-09,3.40395322486884e-09,3.70441856563265e-09,2.60032759518718e-09,3.03828075845721e-09,2.39524798495377e-09,2.65871003212751e-09,3.10767514058242e-09,3.11137978008707e-09,2.03121750171933e-09,2.68606001020313e-09,2.40622820096273e-09,1.94037861038591e-09,2.01706300291044e-09,2.23023806873632e-09,2.13958091544711e-09,1.86081218168138e-09,2.39888979835254e-09,2.36162421685829e-09,1.98081221908041e-09,2.14072341738343e-09,2.29408643817015e-09,2.01635073071848e-09,2.14553724745652e-09,1.58173704944962e-09,2.18425414473031e-09,1.69611320202317e-09,1.87879207801108e-09,1.83963096650355e-09,1.82971279836774e-09,1.94928803213595e-09,1.7329942137531e-09,1.89561606756071e-09,1.92544045476746e-09,1.60130403498191e-09,1.89526405182375e-09,1.67301459574806e-09,1.82509471314394e-09,1.73417266580643e-09,1.51020075213563e-09,1.79841883570192e-09,1.50435022722415e-09
0.0123915996246466,0.00624345808223924,0.00427841262494005,0.00776891176145445,0.00729407705065865,0.00561945458037662,0.00413322786240573,0.00289295622988647,0.00198664344764917,0.00122574413728358,0.00074031998984722,0.00043740280323872,0.000269774280017166,0.000152055186359921,8.83648130786795e-05,5.03209659894066e-05,2.95755362807347e-05,1.68714474869316e-05,9.65605871650011e-06,5.36089149741783e-06,3.09197072355534e-06,1.69757018816153e-06,9.46843090762494e-07,5.16525271894701e-07,3.4465866223088e-07,1.99243724776675e-07,1.64863605321949e-07,1.06311961641581e-07,5.03951216921451e-08,2.42477633164367e-08,1.69594339586696e-08,1.80625888202686e-08,1.14071948686247e-08,8.24988959637804e-09,4.76815598788107e-09,3.47733584514821e-09,3.17616445607966e-09,2.12009947027479e-09,1.8888587056675e-09,1.05876839296358e-09,1.29957755926657e-09,1.05322218974235e-09,7.3430206865647e-10,1.03481247292388e-09,6.42378220923808e-10,5.59028290829608e-10,4.8645853999417e-10,4.39144350045139e-10,3.51798743723362e-10,3.40998093133087e-10,4.62788850031971e-10,2.31983476231998e-10,2.69356494272993e-10,2.6196090451205e-10,2.52817660556995e-10,2.27040866628898e-10,2.40442972979003e-10,1.89508860932953e-10,1.20092428945004e-10,1.48110831003941e-10,1.4995944238429e-10,1.0589285380525e-10,1.33738553869902e-10,9.71824311494053e-11,1.16516251937964e-10,1.1732604525242e-10,1.36717727141201e-10,8.54602054368527e-11,1.11801598987381e-10,1.01864641639914e-10,7.90694504878583e-11,8.68972895731366e-11,9.08622118113572e-11,8.87598562673815e-11,7.61964928214409e-11,1.02222328495537e-10,1.03958133625514e-10,8.78396736203589e-11,8.9489178362604e-11,9.693428695437e-11,8.37996456746958e-11,7.6628803049947e-11,6.39596478148305e-11,8.22144545996927e-11,6.91733727650217e-11,7.214461927216e-11,6.76492339308534e-11,7.62654772402175e-11,7.34938721783514e-11,7.56539318318688e-11,7.3004593958102e-11,8.04753275607424e-11,6.85167406140835e-11,8.58270760837899e-11,7.07394643376082e-11,6.97606062742571e-11,7.15881776505118e-11,6.18363852369259e-11,7.11490613079959e-11,5.97144632867002e-11
